Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label
23000.0,125.0,12823.103163345333,132.26124296004795,4,0.6,72.6,10176.896836654667,-7.2612429600479516,5.895706810940553e-05,-9.99828960382427,1
58000.0,438.0,249.15697607422996,41.19011031047574,7,0.3,8.16,57750.84302392577,396.80988968952425,5.194729363007175e-06,0.020564003547947407,1
140000.0,858.0,63544.59698909358,610.9547075121573,5,0.6,20.4,76455.40301090642,247.04529248784274,7.8477122134398e-06,0.08257595079828507,1
19530.0,130.17,8318.118447083787,26.132387877537106,0,1.15,135.0,11211.881552916213,104.03761212246289,0.0001025697599880829,1.2976076242838368,1
103000.0,550.0,70177.63871372468,370.77447726059756,0,0.15,47.84,32822.36128627532,179.22552273940244,4.570055112340515e-06,0.26692626698393884,1
13040.0,86.9,5678.813735857585,53.30655426489523,8,0.1,30.0,7361.186264142415,33.59344573510477,1.358476696528278e-05,0.8930313175828529,1
47000.0,426.0,50653.46186663878,263.1707557057298,10,5.508,1492.96,-3653.4618666387832,162.8292442942702,-0.0015076111924975473,9.168868880414418,0
26300.0,175.0,15236.900288571074,84.25773617756602,9,0.12,18.72,11063.099711428926,90.74226382243398,1.0846869604292281e-05,0.20629857582496552,1
24020.0,160.1,20570.20592077273,4.073560642086984,1,0.2,30.72,3449.794079227271,156.026439357913,5.797447480889181e-05,0.19688970619037782,1
20400.0,136.0,2205.930206876727,31.600231630992706,5,1.7,130.68,18194.06979312327,104.39976836900729,9.343703850960845e-05,1.251726903132359,1
25900.0,172.5,15901.175296727282,61.14149783918448,0,5.75,180.0,9998.824703272718,111.35850216081552,0.0005750675874478426,1.6164010371085684,1
23000.0,125.0,26287.392348638707,75.80618541641151,0,1.7,495.0,-3287.3923486387066,49.19381458358849,-0.0005171271999891005,10.062240428553718,0
24400.0,162.8,6334.597403941612,45.424710967463106,0,0.65,75.6,18065.40259605839,117.3752890325369,3.598037721594094e-05,0.6440878653338652,1
13040.0,86.9,13133.351869248398,84.99061716112344,10,0.2,19.6,-93.35186924839763,1.9093828388765672,-0.0021424316808296225,10.265091597052661,0
20400.0,136.0,21988.31728158825,110.59992229173906,11,1.252,48.0,-1588.31728158825,25.400077708260937,-0.0007882556056660851,1.8897579236393793,0
140000.0,858.0,44348.80534518355,192.50651004015452,14,0.3,25.6,95651.19465481644,665.4934899598454,3.1363957458084644e-06,0.038467694046228705,1
22640.0,150.9,23451.907732663505,61.13042630448889,12,2.217,806.05,-811.9077326635052,89.76957369551111,-0.0027306058478561634,8.979100132021747,0
70000.0,475.0,16020.474381856255,281.5492752104673,12,0.15,23.04,53979.52561814374,193.45072478953273,2.7788313861506547e-06,0.11910009593381765,1
23000.0,125.0,22524.35918705996,108.7293649415188,0,1.3,125.0,475.64081294004063,16.270635058481204,0.002733154855301964,7.6825515333706145,1
17120.0,114.1,4606.674901278897,24.358038569680605,1,0.45,41.4,12513.325098721103,89.74196143031939,3.596166457866819e-05,0.46132265084068386,1
91190.0,607.9,82310.11607191878,445.4510918735166,13,11.1,420.0,8879.883928081224,162.4489081264834,0.0012500163390253326,2.5854282571573703,1
17120.0,114.1,18602.39330616478,51.201388760591044,0,0.733,41.04,-1482.3933061647804,62.89861123940895,-0.0004944706627088558,0.6524786245488339,1
58000.0,438.0,67171.08308669916,298.0435219427922,7,0.125,38.72,-9171.08308669916,139.9564780572078,-1.362979692059682e-05,0.2766574313731702,1
23500.0,158.4,18859.751033202316,59.83419124945013,0,0.325,28.5,4640.248966797684,98.56580875054988,7.003934535742136e-05,0.289146916888602,1
19530.0,130.17,3979.9262466644327,151.0258557849461,8,2.5,57.12,15550.073753335568,-20.8558557849461,0.00016077094163640006,-2.738799276701409,1
24020.0,160.1,6617.126172232094,138.33878984822363,0,0.25,30.0,17402.873827767908,21.761210151776368,1.4365443458352048e-05,1.3785997383491726,1
47000.0,426.0,17867.21962009082,488.38251269934614,11,0.15,7.04,29132.78037990918,-62.38251269934614,5.148839144041862e-06,-0.11285214090015214,1
18000.0,90.0,2897.4110016371337,81.26761099070048,7,1.5,90.0,15102.588998362866,8.732389009299524,9.932071912062763e-05,10.30645675515579,1
23020.0,153.9,23097.164349545757,13.493036639722606,10,1.134,146.74,-77.16434954575743,140.4069633602774,-0.014695905834383516,1.0451048540831092,0
47000.0,426.0,49919.61373449604,128.48174038351306,14,0.15,6.24,-2919.613734496037,297.51825961648694,-5.1376659274850475e-05,0.020973502557692123,1
18000.0,90.0,3017.3087246536184,22.868162339251363,12,0.45,21.12,14982.691275346382,67.13183766074863,3.0034657439042897e-05,0.31460481972987686,1
24400.0,162.8,11848.92783064161,112.74277214455778,4,0.2,8.36,12551.07216935839,50.057227855442235,1.5934893631823417e-05,0.16700884549846787,1
20500.0,136.7,22922.728296278176,52.34624157386508,3,2.85,270.0,-2422.7282962781755,84.3537584261349,-0.0011763597286392222,3.2008057712760016,0
43500.0,390.0,8581.95074165452,310.38998760665424,13,0.1,8.36,34918.049258345476,79.61001239334576,2.863848414247711e-06,0.1050119155073371,1
22640.0,150.9,620.7464923998956,35.61067712239796,4,0.2,3.52,22019.253507600104,115.28932287760205,9.082960052296305e-06,0.03053188171818095,1
20500.0,136.7,4315.505424325367,83.99088158056448,6,0.4,3.74,16184.494575674633,52.70911841943551,2.471501337931719e-05,0.07095546351739931,1
24400.0,162.8,23198.492233661822,51.34805153301114,5,1.5,249.6,1201.507766338178,111.45194846698888,0.0012484313799511276,2.2395301400621026,1
24400.0,162.8,27455.035727759292,146.1749830022474,1,1.45,210.0,-3055.035727759292,16.625016997752624,-0.00047462620070179174,12.631565272794765,0
17120.0,114.1,1795.3458554554463,65.1872621998165,11,1.4,159.25,15324.654144544555,48.91273780018349,9.135605846002286e-05,3.255798058059317,1
47000.0,426.0,7162.724909655275,61.64151987481999,0,5.4,112.0,39837.27509034472,364.35848012518,0.00013555143989186236,0.30738957867573546,1
9450.0,63.0,216.1185187055152,65.61297997382317,11,3.8,306.25,9233.881481294486,-2.6129799738231725,0.0004115279156751484,-117.20339239925502,1
24400.0,162.8,26151.08123086616,152.29913052213305,7,0.75,270.0,-1751.0812308661589,10.500869477866956,-0.0004283068010827374,25.712154108470173,0
20500.0,136.7,4093.731770759886,122.94904606579676,3,0.7,54.0,16406.268229240115,13.750953934203224,4.266661925652029e-05,3.9269999980644212,1
23000.0,125.0,7172.415037289264,55.883811184356595,9,1.15,140.08,15827.584962710736,69.1161888156434,7.265795777667304e-05,2.026732092345389,1
23640.0,157.6,8810.209852821034,178.24405670628218,0,0.8,28.0,14829.790147178966,-20.644056706282186,5.394547003068931e-05,-1.3563226334193301,1
22640.0,150.9,14957.950251060876,98.38277152022663,11,3.7,34.5,7682.049748939124,52.51722847977338,0.0004816422856450937,0.6569272663800253,1
25000.0,166.67,29835.558567233493,158.5866828359581,2,0.3,30.24,-4835.558567233493,8.083317164041887,-6.20404025493327e-05,3.7410379483169014,0
91190.0,607.9,19235.463515520172,116.6461203839618,14,7.0,480.0,71954.53648447983,491.25387961603815,9.72836507870852e-05,0.9770915181333008,1
20500.0,150.0,23671.733583633068,86.87253746599085,9,0.55,30.0,-3171.7335836330676,63.127462534009155,-0.0001734067460809266,0.4752289783326692,1
17120.0,114.1,6537.922351985634,58.20420412240863,8,0.55,62.92,10582.077648014365,55.89579587759136,5.197467059327693e-05,1.1256660342063152,1
20400.0,136.0,20473.00461267153,80.34408706914108,2,20.7,941.92,-73.0046126715315,55.65591293085892,-0.2835437313622759,16.92398764972475,0
47000.0,426.0,3554.309332490364,458.8528471628645,1,0.3,49.5,43445.69066750964,-32.85284716286452,6.905172765902105e-06,-1.5067187711715742,1
20400.0,136.0,6016.568803224663,50.58719318309566,4,0.3,28.16,14383.431196775338,85.41280681690435,2.085733201451963e-05,0.32969294324529574,1
9450.0,63.0,7581.454366418318,18.969439330895813,8,1.1,131.22,1868.5456335816816,44.03056066910419,0.0005886931416830294,2.980202727962832,1
23500.0,158.4,16015.619844784895,167.09218049289373,9,0.836,239.4,7484.380155215105,-8.692180492893726,0.00011169929674213262,-27.54199912642404,1
47000.0,426.0,9550.829448187302,307.2752530602165,6,2.75,178.56,37449.1705518127,118.72474693978347,7.343286805569731e-05,1.503982978263004,1
22640.0,150.9,8763.028418178807,87.43790558166677,11,0.35,120.0,13876.971581821193,63.46209441833324,2.5221641329386137e-05,1.8908924958902922,1
20400.0,136.0,13637.10681564506,122.848988196368,8,0.1,34.56,6762.89318435494,13.151011803632002,1.478657096293495e-05,2.6279344804877187,1
26300.0,175.0,29763.22592229784,154.9044335550939,8,0.6,31.35,-3463.225922297839,20.095566444906098,-0.00017324887652005988,1.560045521777327,0
24020.0,160.1,7740.713522824521,8.419650792200974,12,0.2,65.78,16279.28647717548,151.68034920779903,1.2285550737627615e-05,0.4336751590425703,1
13040.0,86.9,14775.62987284174,82.30483344976868,8,2.0,297.0,-1735.6298728417405,4.595166550231326,-0.0011523194158197605,64.63311658462784,0
18000.0,90.0,682.5834865148202,81.91193566900198,7,3.7,184.47,17317.41651348518,8.088064330998023,0.00021365773566196376,22.80767927195235,1
24400.0,162.8,2858.942325351291,191.71473735019492,1,0.1,8.16,21541.05767464871,-28.914737350194912,4.642297583792552e-06,-0.2822090404412418,1
24020.0,160.1,14606.504459985777,93.22348435421046,1,0.3,20.23,9413.495540014223,66.87651564578954,3.18691392260093e-05,0.3024978126051016,1
140000.0,858.0,60556.46101521356,497.6447866519487,12,0.95,135.0,79443.53898478644,360.3552133480513,1.1958178249964019e-05,0.37463034979038606,1
17120.0,114.1,4738.715210760936,121.9944618840763,12,1.9,282.24,12381.284789239064,-7.894461884076307,0.0001534574183688827,-35.751649687605436,1
43500.0,390.0,278.03856565604275,127.250600445871,5,0.5,91.0,43221.96143434396,262.749399554129,1.1568193191508755e-05,0.3463376122194162,1
111000.0,704.6,91973.78567429163,150.9726976972735,13,0.3,21.0,19026.214325708366,553.6273023027265,1.576771894022396e-05,0.03793165523940405,1
20840.0,138.9,14709.150952189973,70.48383406744892,3,0.1,11.88,6130.849047810027,68.41616593255108,1.6310954519327075e-05,0.17364316845917493,1
47000.0,426.0,43066.619125014535,86.45022315478444,9,0.3,6.6,3933.380874985465,339.54977684521555,7.627026455322313e-05,0.019437503513869542,1
23500.0,158.4,24929.206013872667,98.74465235437332,8,0.15,20.8,-1429.2060138726665,59.65534764562669,-0.0001049533787634324,0.34866949020043725,0
9450.0,63.0,4987.644349291618,43.58487810939297,10,0.5,8.8,4462.355650708382,19.415121890607033,0.00011204844235321727,0.45325492141269985,1
23000.0,125.0,7958.5751806105,134.21445669293948,2,6.675,124.96,15041.4248193895,-9.214456692939478,0.0004437744482126228,-13.561300218280916,1
140000.0,858.0,152765.0990182942,613.9373745542083,14,0.25,25.6,-12765.09901829419,244.0626254457917,-1.9584650276609633e-05,0.10489111083005563,1
24400.0,162.8,8114.900149952989,164.9386946308616,9,0.235,33.6,16285.099850047012,-2.138694630861579,1.4430368996779052e-05,-15.710525114559838,1
23020.0,153.9,17927.980058943733,34.619570813227554,1,0.8,120.0,5092.019941056267,119.28042918677245,0.00015710857559543312,1.006032589018172,1
9450.0,63.0,6033.73445260795,32.27854481771886,1,13.1,600.25,3416.2655473920504,30.72145518228114,0.0038345965249000735,19.538461863217254,1
45000.0,300.0,49420.204769886186,295.39189330981014,5,2.0,77.76,-4420.204769886186,4.608106690189857,-0.0004524677259474486,16.874605635962524,0
18000.0,90.0,8138.305795660589,96.36523519825839,5,7.75,378.0,9861.694204339412,-6.3652351982583895,0.0007858690239861546,-59.38508909906657,1
24400.0,162.8,5775.351444698621,1.8541451831196902,12,2.8,157.5,18624.648555301377,160.9458548168803,0.0001503384072744106,0.9785899686612565,1
58000.0,438.0,29594.908467681627,332.5252270089072,8,0.1,5.28,28405.091532318373,105.47477299109278,3.520495608426497e-06,0.05005936301362343,1
25900.0,172.5,4242.210507018399,115.29370684172805,2,0.45,35.2,21657.789492981603,57.20629315827195,2.0777743736268594e-05,0.6153169073076574,1
26400.0,176.0,26133.049239988417,160.56506271792222,9,0.45,105.0,266.95076001158304,15.434937282077783,0.0016857041287118655,6.802748289698076,1
25900.0,172.5,31041.548401503456,33.312005545726834,1,0.05,30.72,-5141.548401503456,139.18799445427317,-9.724696940537222e-06,0.2207086889910151,1
45000.0,300.0,11985.628891106402,131.61584138219172,3,0.1,23.52,33014.371108893596,168.38415861780828,3.028983943602441e-06,0.13968059735182198,1
23000.0,125.0,6415.872907166376,48.25467611659418,13,6.833,459.68,16584.127092833623,76.74532388340582,0.0004120204796633929,5.989680813761124,1
43500.0,390.0,13145.420130375784,172.76164621622002,9,1.2,109.48,30354.579869624216,217.23835378377998,3.9532749427420194e-05,0.5039625719360966,1
103000.0,550.0,28138.57968212763,195.6991939913555,14,3.3,169.28,74861.42031787237,354.3008060086445,4.408145057819693e-05,0.47778609772082675,1
17120.0,114.1,3985.834595667324,63.49117153821468,10,0.15,21.12,13134.165404332676,50.608828461785315,1.1420596236674288e-05,0.41731848423697876,1
23500.0,158.4,26184.10955143392,168.918904635023,14,0.1,10.56,-2684.1095514339213,-10.518904635023006,-3.725630348576261e-05,-1.0039069057387466,0
26400.0,176.0,26790.39987340365,157.16598669951136,14,1.467,73.6,-390.3998734036504,18.834013300488635,-0.003757685654372368,3.9078233044609343,0
20500.0,150.0,18684.191107027054,162.6094592186946,4,12.16,799.68,1815.8088929729456,-12.60945921869461,0.006696739971018765,-63.419061004096534,1
58000.0,438.0,66440.75066099312,365.0236768284748,2,4.4,83.03,-8440.750660993115,72.97632317152522,-0.00052128065112204,1.1377662679315608,0
23020.0,153.9,16749.025245726865,34.84772773081633,11,1.5,153.14,6270.974754273135,119.05227226918367,0.00023919726335027588,1.2863257105031678,1
23500.0,158.4,17324.220444469443,17.29198839203933,3,5.35,320.0,6175.7795555305565,141.1080116079607,0.0008662873975711553,2.2677663308110896,1
20500.0,150.0,18677.726937345436,168.95813599544348,3,1.55,174.0,1822.2730626545635,-18.958135995443484,0.0008505860240788937,-9.178117997462316,1
26400.0,176.0,7456.9867223574265,126.99584657122051,5,0.317,39.52,18943.013277642574,49.00415342877949,1.6734402037156556e-05,0.8064622369402712,1
15000.0,90.0,13641.772880011651,5.025162764338114,6,0.25,24.0,1358.227119988349,84.97483723566188,0.00018406347225497974,0.28243654825726733,1
31140.0,207.6,4487.511523482873,167.3886723738509,4,0.3,35.1,26652.488476517126,40.211327626149085,1.1255984605455017e-05,0.8728883426441864,1
45000.0,300.0,39459.36805387732,120.09957386884514,7,7.474,626.4,5540.631946122681,179.90042613115486,0.0013489435990927607,3.481926140972019,1
15000.0,90.0,15350.08804510207,42.50865226375328,5,2.1,45.0,-350.0880451020694,47.49134773624672,-0.005998491052118701,0.947540998465153,1
24020.0,160.1,17373.76642032581,10.229492638443356,10,0.6,129.6,6646.23357967419,149.87050736155663,9.027669471994939e-05,0.8647465162882156,1
45000.0,300.0,21390.333657514355,156.45159930811522,0,1.55,256.0,23609.666342485645,143.54840069188478,6.565107602326089e-05,1.7833706051947804,1
24400.0,162.8,4870.30258725963,20.478767516225297,0,1.013,72.0,19529.69741274037,142.3212324837747,5.186972324964393e-05,0.505897807639563,1
15000.0,90.0,1368.6800124147048,88.97748690912152,0,0.1,18.72,13631.319987585295,1.0225130908784763,7.3360466986131065e-06,18.307816163117142,1
70000.0,475.0,76123.50174009072,482.78035535607995,10,2.8,123.12,-6123.501740090724,-7.780355356079951,-0.0004572547080579046,-15.824472043974191,0
24400.0,162.8,17758.596506814716,61.664502552593575,13,9.3,236.25,6641.403493185284,101.13549744740644,0.0014003064274204066,2.33597503969249,1
45000.0,300.0,40065.37376996381,303.85773383430325,5,0.25,3.52,4934.626230036192,-3.8577338343032466,5.066239838544043e-05,-0.9124530264770797,1
9450.0,63.0,9272.83576160868,15.958695740362481,10,0.65,56.16,177.1642383913204,47.04130425963752,0.003668911978135045,1.1938444243847655,1
117000.0,625.0,139481.53745127888,678.5602046060385,14,0.3,175.0,-22481.537451278884,-53.560204606038496,-1.3344283088445024e-05,-3.2673512835614034,0
24400.0,162.8,25935.512300842878,3.085973666375837,6,1.55,210.0,-1535.5123008428782,159.71402633362416,-0.001009435092222058,1.3148500698772954,0
8000.0,50.0,5384.927220118346,27.00863063399797,2,0.556,53.76,2615.0727798816542,22.99136936600203,0.00021261358539036471,2.338268626192738,1
13040.0,86.9,5985.672735101152,7.965854170124213,9,2.35,89.6,7054.327264898848,78.93414582987579,0.00033312885997791427,1.1351234364148126,1
140000.0,858.0,119077.618066102,492.34501974027495,8,0.2,20.0,20922.381933897996,365.65498025972505,9.55914104915584e-06,0.054696369597092905,1
45000.0,300.0,17759.004050720876,137.19734794304557,6,9.4,562.5,27240.995949279124,162.80265205695443,0.00034506814718364523,3.4551033993482685,1
26400.0,176.0,2629.3627329752057,112.180557381212,8,0.6,120.0,23770.637267024795,63.819442618788,2.5241224845372292e-05,1.8803047033251294,1
47000.0,426.0,51204.42693167701,363.8461432373452,8,2.75,93.75,-4204.426931677008,62.15385676265481,-0.0006540724920047993,1.5083536786726979,0
25900.0,172.5,25950.632561434628,114.62184188482098,11,1.05,64.6,-50.63256143462786,57.87815811517902,-0.0207376437412377,1.1161377795628287,0
9450.0,63.0,5906.394556906324,42.02810666546721,12,0.3,80.0,3543.6054430936756,20.971893334532787,8.465953807019534e-05,3.8146291757855284,1
13040.0,86.9,10107.700573037224,75.30976504725966,5,0.15,19.36,2932.299426962776,11.590234952740346,5.1154393909974245e-05,1.670371516071043,1
103000.0,550.0,82998.04948738386,63.74350536297961,1,9.0,687.5,20001.95051261614,486.2564946370204,0.00044995611772328576,1.4138628607918964,1
39000.0,265.0,4913.4762141557585,60.47899730513398,5,0.1,49.13,34086.52378584424,204.521002694866,2.9337107129297587e-06,0.2402198263866299,1
