Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label,DMV_FLAG
20840.0,138.9,22918.74089443569,116.72979995115138,6,0.15,14.4,-2078.7408944356903,22.170200048848628,-7.215906536195754e-05,0.6495204968268811,0,1
47000.0,426.0,43410.57014009504,310.4665043140979,12,0.4,59.67,3589.429859904958,115.5334956859021,0.0001114383106789982,0.516473591743036,1,1
45000.0,300.0,41037.02279022566,72.63540660626944,4,2.8,280.44,3962.9772097743407,227.36459339373056,0.0007065395158941369,1.233437425680966,1,1
17120.0,114.1,8982.10956549994,93.07658495982352,13,0.11,34.58,8137.890434500059,21.023415040176474,1.3517016587019298e-05,1.6448325968489812,1,1
140000.0,858.0,39080.21484899863,76.68403089522556,9,0.9,280.0,100919.78515100137,781.3159691047745,8.917973801117945e-06,0.3583697386378164,1,1
140000.0,858.0,19641.78144608221,123.8333293054659,12,1.1,78.4,120358.21855391779,734.1666706945341,9.139384191683473e-06,0.106787740471853,1,1
22640.0,150.9,25120.649904151294,94.38922757713506,12,1.0,35.0,-2480.6499041512943,56.510772422864946,-0.00040312016569917815,0.619350928682186,1,1
15000.0,90.0,11018.072615234083,66.97741603102466,1,0.462,32.76,3981.927384765917,23.02258396897534,0.00011602421522087479,1.4229505524312998,1,1
24020.0,160.1,18144.44321509373,90.32104715285327,0,0.4,62.92,5875.556784906272,69.77895284714673,6.807865442803345e-05,0.9017045474460464,1,1
9450.0,63.0,3902.552928658775,2.169020098585599,1,0.6,54.72,5547.447071341225,60.8309799014144,0.00010815785931361362,0.8995416346923922,1,1
43500.0,390.0,31607.027336399526,93.5124743256855,4,0.25,18.36,11892.972663600474,296.4875256743145,2.102081683447629e-05,0.06192503342701525,1,1
23640.0,157.6,23710.125478068687,77.79425166939687,8,16.1,941.92,-70.12547806868679,79.80574833060312,-0.22958845590783372,11.802658428755606,0,1
8000.0,50.0,7876.520745529609,28.555271774955,10,1.1,36.4,123.47925447039142,21.444728225045,0.008908378948428018,1.6973867852567215,1,1
20500.0,136.7,14751.001637742294,11.641373359158303,13,18.233,648.6,5748.998362257706,125.05862664084168,0.0031715089912929036,5.186367484078964,1,1
20500.0,136.7,1920.9002024286217,163.1126756975041,11,0.2,35.84,18579.09979757138,-26.412675697504113,1.0764784202051533e-05,-1.3569242952659668,1,1
24400.0,162.8,13142.977250280517,12.977513662396703,7,0.2,3.52,11257.022749719483,149.82248633760332,1.77666870209725e-05,0.023494470439996026,1,1
23640.0,157.6,28024.04992290619,126.43140695135423,9,0.1,60.0,-4384.04992290619,31.16859304864576,-2.280995923434191e-05,1.9250146447528624,0,1
39000.0,265.0,25726.21869093061,22.148022253231655,12,3.6,355.57,13273.781309069389,242.85197774676834,0.0002712113387968105,1.46414289821689,1,1
17120.0,114.1,16448.180128282474,114.95718153435567,12,11.517,1182.18,671.8198717175255,-0.857181534355675,0.01714298797594881,-1379.149377077981,1,1
17120.0,114.1,18898.61133246858,49.83513265173232,11,0.6,70.72,-1778.6113324685793,64.26486734826767,-0.0003373418292036781,1.1004457305778692,0,1
20840.0,138.9,17647.279451215934,95.44968713438261,9,1.8,325.5,3192.7205487840656,43.45031286561739,0.0005637825083444088,7.491315275804509,1,1
45000.0,300.0,21301.930080494134,129.8325112315863,10,0.25,15.4,23698.069919505866,170.1674887684137,1.0549382326856745e-05,0.09049907253705361,1,1
24020.0,160.1,10399.691572271071,63.02421336968377,9,6.15,480.7,13620.308427728929,97.07578663031623,0.00045153162515967557,4.951801182706861,1,1
47000.0,426.0,13447.966546423462,52.206579475595014,4,0.3,120.0,33552.033453576536,373.793420524405,8.94133586288135e-06,0.3210329371517984,1,1
103000.0,550.0,68616.33898123291,418.4153264928643,14,0.533,124.8,34383.66101876709,131.58467350713568,1.5501548822668406e-05,0.948438718015237,1,1
31140.0,207.6,25882.565204946033,199.4015082752505,10,0.825,71.68,5257.434795053967,8.198491724749488,0.00015692063373172292,8.743070513877935,1,1
31140.0,207.6,3657.1684773839947,94.8059211572364,1,0.05,8.84,27482.831522616005,112.7940788427636,1.8193176331570852e-06,0.07837290762354793,1,1
22640.0,150.9,15390.612479186317,107.18575611837512,0,2.55,345.6,7249.387520813683,43.71424388162488,0.0003517538540086252,7.905889737678431,1,1
140000.0,858.0,31804.77169317625,705.1273884428779,4,3.3,50.0,108195.22830682374,152.87261155712213,3.0500420874488533e-05,0.32706970309228595,1,1
20840.0,138.9,6983.477223358278,128.16124295704256,5,0.1,12.8,13856.522776641723,10.738757042957445,7.216817783560794e-06,1.1919441660569243,1,1
47000.0,426.0,3231.379518866168,169.12697824632136,6,0.14,22.4,43768.62048113383,256.87302175367864,3.198638624151918e-06,0.08720261769753793,1,1
24400.0,162.8,28630.480912605817,163.61927615518005,9,1.7,272.16,-4230.480912605817,-0.8192761551800345,-0.00040184556685653725,-332.1960861124774,0,1
23020.0,153.9,12428.139788559534,45.50352866548445,2,0.05,8.8,10591.860211440466,108.39647133451555,4.720606106684968e-06,0.08118345376446268,1,1
23500.0,158.4,17879.31636173848,102.65047589436203,2,9.167,1635.6,5620.683638261518,55.749524105637974,0.0016309403959274282,29.338366504481506,1,1
19530.0,130.17,18671.930514771877,94.96232103374456,10,0.15,120.0,858.0694852281231,35.20767896625543,0.00017481101753118576,3.408347272953322,1,1
24400.0,162.8,13116.05889492095,13.12437210729949,4,1.9,149.94,11283.94110507905,149.67562789270053,0.00016838088591019003,1.0017662936127631,1,1
22640.0,150.9,12459.756922969163,1.3043391031666598,6,0.5,80.0,10180.243077030837,149.59566089683335,4.911474079425567e-05,0.5347748656987856,1,1
23000.0,125.0,24379.39840996808,143.58469616968446,9,0.225,69.92,-1379.3984099680783,-18.584696169684463,-0.000163114585704301,-3.7622355040858673,0,1
23500.0,158.4,3921.035390860339,177.66680375414597,9,0.16,14.4,19578.96460913966,-19.26680375414597,8.172035814250277e-06,-0.7473995651354922,1,1
20500.0,150.0,11468.522858762646,68.0509053941263,3,0.6,19.36,9031.477141237354,81.9490946058737,6.643431528979798e-05,0.23624421791193476,1,1
24400.0,162.8,18029.134732221628,142.66695178778173,2,1.8,560.0,6370.865267778372,20.133048212218284,0.0002825361899930987,27.81496206049846,1,1
24400.0,162.8,4607.011922170943,47.22136075272215,11,3.0,150.04,19792.988077829057,115.57863924727786,0.000151568827710701,1.2981637409731837,1,1
24020.0,160.1,13257.22624669566,36.705537436888044,10,0.75,140.0,10762.77375330434,123.39446256311194,6.968463865553744e-05,1.1345727835543846,1,1
70000.0,475.0,77376.83340028478,309.8241142950812,5,9.5,567.0,-7376.833400284784,165.1758857049188,-0.0012878154467906332,3.432704441980242,0,1
13040.0,86.9,15386.39853427783,73.98807899703088,10,0.4,12.32,-2346.3985342778305,12.911921002969123,-0.00017047402405303034,0.9541569409393111,0,1
23640.0,157.6,5464.0493058243865,177.3587190793065,3,1.75,135.0,18175.95069417561,-19.758719079306502,9.628107103440246e-05,-6.83242705615537,1,1
9450.0,63.0,7920.997700183269,66.16889779127378,7,1.6,175.76,1529.0022998167306,-3.1688977912737784,0.0010464340041511679,-55.46409731108694,1,1
26300.0,175.0,18753.105492025923,127.70907355439101,7,1.15,600.0,7546.894507974077,47.29092644560899,0.0001523805584711069,12.687422988057948,1,1
23000.0,125.0,23903.48282301866,47.476971332280065,6,0.95,96.0,-903.4828230186613,77.52302866771993,-0.0010514865106980172,1.2383416955126274,0,1
20400.0,136.0,2165.396455550167,150.08748324985243,7,0.5,56.32,18234.603544449834,-14.087483249852426,2.7420393251421544e-05,-3.997875489822887,1,1
13040.0,86.9,15052.640483011359,71.60020987429728,14,0.375,467.84,-2012.6404830113588,15.299790125702728,-0.00018632239754277368,30.57819522869544,0,1
9450.0,63.0,10313.037047122098,61.84254677678,10,1.1,135.0,-863.0370471220976,1.1574532232200028,-0.001274568693131602,116.63528223555493,0,1
22640.0,150.9,21325.954698155965,105.04878464052838,11,5.95,355.68,1314.0453018440348,45.851215359471624,0.0045280021831227615,7.757264217626936,1,1
20500.0,136.7,15717.483735986016,28.859496468000376,5,6.5,64.0,4782.516264013984,107.84050353199962,0.0013591171759414797,0.5934690335300612,1,1
20500.0,150.0,6012.015226207887,172.2822672012204,10,0.6,8.8,14487.984773792112,-22.282267201220407,4.141362717635858e-05,-0.3949328995772442,1,1
17120.0,114.1,16240.23468506939,88.21426662432219,2,0.35,41.16,879.7653149306097,25.885733375677802,0.0003978333694932862,1.590064991112397,1,1
23020.0,153.9,23207.040332764976,7.4095476216835525,13,0.117,11.88,-187.04033276497648,146.49045237831646,-0.0006255335354463287,0.08109743485686065,1,1
22640.0,150.9,8369.11666365504,28.839989767211108,12,1.28,153.12,14270.88333634496,122.0600102327889,8.969311637846651e-05,1.2544649017602867,1,1
24400.0,162.8,23685.28017361465,24.901620278408878,6,5.0,489.6,714.7198263853497,137.89837972159114,0.006995748275644507,3.5504405304691296,1,1
43500.0,390.0,5427.161422705147,154.70505705997093,8,4.35,146.64,38072.83857729485,235.29494294002907,0.00011425468030324154,0.6232178114178898,1,1
117000.0,625.0,46861.22520605989,53.675536726081496,2,0.9,27.3,70138.7747939401,571.3244632739185,1.2831704041470186e-05,0.04778370559484945,1,1
23000.0,125.0,7351.3530630588775,91.85998805707649,14,2.2,91.77,15648.646936941122,33.14001194292351,0.00014058723471266788,2.7691600530770444,1,1
24400.0,162.8,16997.973912352794,60.47300633951074,1,0.2,37.44,7402.026087647206,102.32699366048928,2.7019629167039587e-05,0.3658858556749582,1,1
103000.0,550.0,114044.49910547811,430.9585010578593,12,5.3,281.75,-11044.499105478113,119.04149894214072,-0.00047987690069629837,2.366821655783425,0,1
19530.0,130.17,4357.9663781833,112.98808083021689,3,1.6,316.16,15172.0336218167,17.1819191697831,0.00010545718786134346,18.4007373376122,1,1
103000.0,550.0,33757.417969473754,514.5431285957989,6,0.6,33.8,69242.58203052625,35.45687140420114,8.665188131297866e-06,0.9532707683488513,1,1
17120.0,114.1,14668.416969072176,110.56056244569766,9,1.25,46.8,2451.5830309278244,3.5394375543023386,0.0005098746335411904,13.222436067752215,1,1
9450.0,63.0,9898.434924247484,15.239346217979975,8,0.975,194.99,-448.43492424748365,47.76065378202003,-0.0021742285211402103,4.082649220156964,0,1
26400.0,176.0,27097.524690092956,23.275373827420985,9,0.6,36.0,-697.524690092956,152.724626172579,-0.0008601846061968434,0.23571836884774292,1,1
15000.0,90.0,13753.139304492413,44.76246088320422,11,0.2,10.8,1246.8606955075866,45.23753911679578,0.00016040284256308105,0.2387397717054509,1,1
22640.0,150.9,8306.721873777366,146.82382442958283,2,0.15,158.4,14333.278126222634,4.076175570417178,1.0465156586553e-05,38.859945653381864,1,1
20500.0,136.7,11476.784609246422,154.23801836121322,13,0.615,180.0,9023.215390753578,-17.538018361213233,6.815752182554078e-05,-10.26341782498658,1,1
47000.0,426.0,49745.69328725022,237.4662591031687,9,10.15,80.0,-2745.693287250222,188.5337408968313,-0.0036966984079499273,0.4243272275568439,0,1
91190.0,607.9,35508.19455898017,297.8832953988159,2,0.25,93.75,55681.80544101983,310.0167046011841,4.489796945616628e-06,0.3024030586293732,1,1
140000.0,858.0,167609.83514402495,887.7685809498624,3,1.9,280.0,-27609.835144024953,-29.76858094986244,-6.881605739974856e-05,-9.405890387502138,0,1
39000.0,265.0,25948.440492902788,60.8622672687784,0,0.9,500.0,13051.559507097212,204.1377327312216,6.895727667192861e-05,2.4493266916459753,1,1
58000.0,438.0,54102.67416019976,210.55818843746042,6,0.333,14.4,3897.3258398002436,227.44181156253958,8.54432022372614e-05,0.06331289677020331,1,1
9450.0,63.0,10401.318756539711,23.394749070897316,0,10.0,586.21,-951.3187565397111,39.60525092910268,-0.010511723795802497,14.801319811053695,0,1
23500.0,158.4,9004.882235618132,140.49107444697376,1,1.075,100.51,14495.117764381868,17.90892555302625,7.416290211642026e-05,5.612285007836822,1,1
26300.0,175.0,11012.71929668319,38.96219112753022,13,7.6,412.5,15287.28070331681,136.03780887246978,0.0004971453162270984,3.0322452293719144,1,1
24020.0,160.1,27290.687482064146,119.20454502988594,9,0.613,54.0,-3270.687482064146,40.89545497011406,-0.00018742237023531064,1.3204401007158986,0,1
117000.0,625.0,90070.55050295217,503.6444377114275,11,0.381,26.52,26929.449497047826,121.35556228857251,1.4148079782604525e-05,0.21853139057941537,1,1
103000.0,550.0,103330.91418268581,455.17501378456603,11,11.017,627.2,-330.9141826858104,94.82498621543397,-0.03329261968730066,6.614290372378931,0,1
23000.0,125.0,23212.217242894876,25.674157004792132,2,0.19,41.14,-212.2172428948761,99.32584299520786,-0.0008953089687883059,0.41419230227718845,1,1
24020.0,160.1,28075.75668937534,83.8601485148771,9,1.075,140.94,-4055.756689375339,76.2398514851229,-0.0002650553478913512,1.8486394635601164,0,1
103000.0,550.0,18510.87531973389,487.9862071699397,6,2.85,174.72,84489.1246802661,62.01379283006031,3.3732152046214e-05,2.817437689408174,1,1
15000.0,90.0,11862.31839905142,17.753673355347534,12,0.2,6.4,3137.681600948579,72.24632664465247,6.374133050204806e-05,0.08858581755848895,1,1
9450.0,63.0,5095.802903046668,69.06535242017485,11,0.15,19.04,4354.197096953332,-6.065352420174847,3.444951999772971e-05,-3.1391421009289404,1,1
8000.0,50.0,8524.21126802402,25.202986721247086,8,0.2,3.52,-524.2112680240207,24.797013278752914,-0.0003815255653229512,0.1419525738232154,1,1
43500.0,390.0,16197.676413002186,304.0268033128583,10,0.55,180.0,27302.323586997816,85.9731966871417,2.0144805559398676e-05,2.093675759915594,1,1
20500.0,150.0,15961.39780517005,147.99532704648965,11,6.75,392.7,4538.602194829949,2.004672953510351,0.0014872420425394131,195.8922044716297,1,1
23500.0,158.4,25767.665616831557,137.51798515438153,1,0.25,12.8,-2267.6656168315567,20.88201484561847,-0.0001102455310230228,0.6129676413728867,0,1
23640.0,157.6,507.08551146809106,17.72860904573762,13,0.2,5.6,23132.914488531907,139.87139095426238,8.645689676953757e-06,0.04003677894212411,1,1
24400.0,162.8,10011.044729828216,166.9521766175819,7,16.15,3.52,14388.955270171784,-4.152176617581887,0.0011223886443205826,-0.847748343084282,1,1
23500.0,158.4,628.5387848968119,80.47493099340778,2,0.475,185.13,22871.461215103187,77.92506900659222,2.0768240188587737e-05,2.375743775197617,1,1
24020.0,160.1,25534.38246599145,44.42695724818742,14,0.8,123.0,-1514.3824659914499,115.67304275181257,-0.0005282681346977408,1.0633419508170643,0,1
20400.0,136.0,868.9287129255905,26.551430003901064,4,0.25,22.68,19531.07128707441,109.44856999609894,1.2800117121719224e-05,0.20722061323951302,1,1
23500.0,158.4,23243.693567179314,187.27273549012003,13,0.418,16.38,256.3064328206856,-28.87273549012002,0.0016308603485640034,-0.5673172385388395,1,1
24400.0,162.8,1090.032169434595,19.09165452022506,1,1.15,210.0,23309.967830565405,143.70834547977495,4.933511741885447e-05,1.4612929947639104,1,1
22640.0,150.9,6152.570731065907,52.05766243121827,10,1.85,33.6,16487.429268934095,98.84233756878174,0.00011220669818875863,0.33993529985754695,1,1
20500.0,150.0,16467.59148185782,40.72954445080258,7,0.55,28.16,4032.4085181421797,109.27045554919742,0.00013639491073116826,0.2577091822373907,1,1
20840.0,138.9,17473.628644524775,102.44403406100106,0,1.5,93.75,3366.371355475225,36.45596593899894,0.0004455836392246939,2.57159548550365,1,1
47000.0,426.0,54790.296705795496,401.9122345910967,9,6.2,90.72,-7790.296705795496,24.087765408903294,-0.0007958618567356296,3.7662271569716057,0,1
20840.0,138.9,6285.13022993097,33.067193482774606,11,7.9,450.84,14554.86977006903,105.83280651722541,0.0005427736643651026,4.259926676580143,1,1
25000.0,166.67,24521.989875108953,109.93317224845896,6,0.607,37.62,478.01012489104687,56.73682775154103,0.0012698475766983101,0.6630613805495466,1,1
117000.0,625.0,21418.284611335795,47.71162458797479,0,9.65,400.0,95581.7153886642,577.2883754120252,0.00010096073250683164,0.6928946023235187,1,1
23020.0,153.9,26658.97782708099,79.11235120843054,3,0.7,72.6,-3638.977827080991,74.78764879156947,-0.00019236171074828097,0.9707485153275124,1,1
17120.0,114.1,2680.4526153924135,70.48469462720222,5,2.7,187.5,14439.547384607587,43.61530537279778,0.00018698647041327532,4.298949510920804,1,1
20500.0,150.0,2740.17493695446,8.09497484957733,5,1.15,30.8,17759.82506304554,141.90502515042266,6.475289006805338e-05,0.21704657569599597,1,1
111000.0,704.6,77844.57216116872,423.4982481540252,4,0.4,270.0,33155.42783883128,281.10175184597483,1.206438963575852e-05,0.9605062838151072,1,1
17120.0,114.1,3904.183333138902,34.34123676119824,10,4.4,83.03,13215.816666861097,79.75876323880175,0.0003329344005429605,1.041014122929538,1,1
39000.0,265.0,1181.5845352533738,56.96442576133812,9,1.7,231.66,37818.41546474663,208.03557423866187,4.4951645357530786e-05,1.1135595425649474,1,1
20500.0,150.0,12831.250341139048,9.734759465619494,5,0.2,111.72,7668.749658860952,140.2652405343805,2.607987075739624e-05,0.7964909822125551,1,1
47000.0,426.0,6202.898414209808,112.76316336665911,8,0.4,40.0,40797.101585790195,313.2368366333409,9.804618084180694e-06,0.12769890126020864,1,1
23020.0,153.9,21124.259635627026,115.79640031801533,14,1.825,184.8,1895.740364372974,38.103599681984676,0.0009626845708066903,4.849935352366139,1,1
20500.0,150.0,22528.78674042914,57.615111083418896,8,1.25,134.55,-2028.7867404291392,92.3848889165811,-0.0006161317873911802,1.456406996008675,0,1
23640.0,157.6,23477.307502599877,13.73888409246705,2,5.7,319.2,162.6924974001231,143.86111590753293,0.035035419924411754,2.218806630044215,1,1
24400.0,162.8,7675.280098279779,125.56013208727688,6,3.35,154.88,16724.719901720222,37.23986791272313,0.00020030230816930653,4.15898349059668,1,1
13040.0,86.9,7668.520730704332,1.7925219014018026,8,0.55,40.96,5371.479269295668,85.10747809859821,0.00010239265057607228,0.4812738014780965,1,1
19530.0,130.17,8260.036901432337,138.09732406439528,2,3.5,320.0,11269.963098567663,-7.927324064395293,0.000310560023052273,-40.36671615381049,1,1
24020.0,160.1,25375.873588026403,169.02846920220136,0,1.35,40.96,-1355.873588026403,-8.92846920220137,-0.000995668042299368,-4.58757303855336,0,1
39000.0,265.0,42367.41818679211,209.13008593471724,12,6.25,577.5,-3367.418186792107,55.86991406528276,-0.0018560213359808272,10.336511149608945,0,1
18000.0,90.0,14718.49118875051,54.75823261631063,10,0.75,69.12,3281.5088112494905,35.24176738368937,0.00022855340116727322,1.9613090707443102,1,1
