Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label,DMV_FLAG
103000.0,550.0,106077.02919048509,296.6428758702758,8,0.5,0.0045,-3077.029190485089,253.35712412972418,-0.00016249439612357728,1.7761489824672998e-05,1,1
25000.0,166.67,2928.2542405484346,116.46488278742953,7,0.5,0.001936,22071.745759451565,50.20511721257046,2.2653396130355323e-05,3.8561805427942615e-05,1,1
43500.0,390.0,30660.18332733942,422.1167501984011,3,30.0,0.251625,12839.816672660581,-32.11675019840112,0.002336481957841468,-0.007834697043763281,1,1
23500.0,158.4,7482.078965929975,56.171153961050145,0,17.2,0.09583,16017.921034070025,102.22884603894985,0.001073797277583146,0.0009374066398644617,1,1
24400.0,162.8,22956.352106637576,183.31795904538626,4,0.445,0.008448,1443.647893362424,-20.51795904538625,0.00030824690822309604,-0.00041173687855842225,1,1
140000.0,858.0,3515.298697649735,721.921967258465,9,0.25,0.00352,136484.70130235027,136.07803274153503,1.8317071262393808e-06,2.586751074523788e-05,1,1
18000.0,90.0,14358.501046714631,32.68903224214303,8,1.0,0.008208,3641.4989532853688,57.31096775785697,0.00027461218925332534,0.00014321865740360104,1,1
23640.0,157.6,24671.190748517634,163.6493482118496,8,2.15,0.02205,-1031.1907485176343,-6.049348211849605,-0.0020849682807721594,-0.003645021392855073,0,1
24020.0,160.1,15503.578985995848,112.96375260058899,14,0.2,0.00156,8516.421014004152,47.136247399411005,2.3484043314397192e-05,3.309554860584732e-05,1,1
23020.0,153.9,2448.8110538597284,134.94995934232446,11,6.05,0.036288,20571.18894614027,18.950040657675544,0.0002941006480250646,0.0019149298273601352,1,1
26400.0,176.0,11920.976973644654,171.93585395062883,9,0.5,0.00768,14479.023026355346,4.064146049371175,3.453271667952635e-05,0.0018896954039072697,1,1
15000.0,90.0,16766.741561807612,62.150876250615894,10,17.65,0.10584,-1766.741561807612,27.849123749384106,-0.009990142526523143,0.0038004785052478426,1,1
23500.0,158.4,2597.0061968492737,50.10021106525596,2,1.1,0.0072,20902.993803150726,108.29978893474404,5.2624040857801534e-05,6.648212341259715e-05,1,1
43500.0,390.0,2665.716147202745,386.0963628045334,11,0.4,0.0036,40834.283852797256,3.903637195466615,9.795690342756023e-06,0.0009222166142806888,1,1
23500.0,158.4,13917.940054649518,129.88370244272727,7,0.3,0.00576,9582.059945350482,28.516297557272736,3.130850794919739e-05,0.00020198974942107212,1,1
17120.0,114.1,18109.841926709967,29.085530242039074,10,0.1,0.00128,-989.8419267099671,85.01446975796092,-0.00010102623196958919,1.505626028825379e-05,1,1
43500.0,390.0,21007.69834809685,139.67255960174998,1,0.35,0.000816,22492.30165190315,250.32744039825002,1.5560879691244243e-05,3.259730517126216e-06,1,1
39000.0,265.0,2149.799471758751,270.2196927885303,5,0.4,0.0027,36850.20052824125,-5.219692788530324,1.0854757755866033e-05,-0.0005172719212910121,1,1
22640.0,150.9,16105.232954907093,59.422474706536526,6,5.575,0.018032,6534.767045092907,91.47752529346349,0.000853129110904306,0.00019711945360385716,1,1
58000.0,438.0,67925.23840546713,524.8764048371052,12,0.2,0.008,-9925.238405467127,-86.87640483710516,-2.0150649470544153e-05,-9.208484291085697e-05,0,1
26300.0,175.0,27010.923493062066,151.34397341523368,0,0.05,0.000352,-710.923493062066,23.656026584766323,-7.033105609574489e-05,1.4879928539932715e-05,1,1
17120.0,114.1,7300.915138112964,5.041310018349469,7,0.1,0.001024,9819.084861887037,109.05868998165053,1.0184248470849625e-05,9.389439674938802e-06,1,1
24400.0,162.8,13393.86920427753,128.30584105740766,4,1.25,0.004576,11006.13079572247,34.49415894259235,0.00011357306423909109,0.00013266013747300143,1,1
45000.0,300.0,46353.96137857336,21.422422997867507,2,0.5,0.002964,-1353.96137857336,278.5775770021325,-0.00036928675240066746,1.0639765128467414e-05,1,1
23020.0,153.9,5116.561962551417,41.62987630811619,8,0.333,0.018304,17903.438037448585,112.27012369188381,1.8599779510776914e-05,0.00016303535825077094,1,1
47000.0,426.0,28522.144863821115,398.74750147015726,2,0.3,0.000816,18477.855136178885,27.25249852984274,1.623565060840728e-05,2.9942207653519724e-05,1,1
20500.0,136.7,4000.123232692199,43.54073888360785,10,0.3,0.001936,16499.8767673078,93.15926111639214,1.8181953975330657e-05,2.0781615869618883e-05,1,1
24020.0,160.1,655.0261952256071,30.247116223834762,6,1.1,0.011439,23364.973804774392,129.85288377616524,4.7079017042516325e-05,8.809199749176193e-05,1,1
23500.0,158.4,8359.062977582229,25.826250240181192,8,1.475,0.015,15140.937022417771,132.5737497598188,9.741801301456358e-05,0.00011314456982645982,1,1
35000.0,187.0,19114.84273783651,89.46470169583813,0,0.1,0.023166,15885.157262163491,97.53529830416187,6.295184765459807e-06,0.00023751400944346614,1,1
24020.0,160.1,16121.964203633235,39.13853230013176,0,1.15,0.039375,7898.035796366765,120.96146769986824,0.00014560582270131193,0.0003255168808978168,1,1
47000.0,426.0,36812.64747615857,335.42213058960374,5,7.35,0.042875,10187.35252384143,90.57786941039626,0.0007214828368879288,0.0004733496140474389,1,1
39000.0,265.0,9164.413169822683,284.31012794191514,11,4.315,0.02431,29835.586830177315,-19.31012794191514,0.00014462594700805252,-0.0012589249191952221,1,1
91190.0,607.9,1142.982988998739,346.16535079879725,8,0.25,0.00168,90047.01701100126,261.7346492012027,2.7763273931293095e-06,6.418714521399964e-06,1,1
140000.0,858.0,8367.120027698222,724.1791314224455,2,2.8,0.010296,131632.87997230177,133.8208685775545,2.1271281161423384e-05,7.693867206589222e-05,1,1
23500.0,158.4,24446.553133267716,170.0837625815908,13,1.0,0.013357,-946.5531332677165,-11.683762581590798,-0.0010564647307269878,-0.001143210592472684,0,1
13040.0,86.9,1485.8023637021633,9.83551650043847,1,4.8,0.020539,11554.197636297837,77.06448349956153,0.0004154334338634845,0.000266517062086062,1,1
23020.0,153.9,16021.175500251093,146.8276934142169,5,0.2,0.00099,6998.824499748907,7.07230658578311,2.857622733340421e-05,0.00013998259945454257,1,1
35000.0,187.0,14863.794602356982,223.30396584958294,1,0.9,0.0125,20136.205397643018,-36.30396584958294,4.469561082549601e-05,-0.00034431500944293145,1,1
35000.0,187.0,20956.161086754033,186.2285726793085,3,4.15,0.046656,14043.838913245967,0.7714273206914868,0.0002955032470352726,0.06048001965779383,1,1
20500.0,136.7,10439.714310443593,145.65215725484225,4,0.2,0.00088,10060.285689556407,-8.952157254842263,1.988015113603981e-05,-9.8300339599636e-05,1,1
24020.0,160.1,338.9469968574736,114.74072542861752,12,3.6,0.015,23681.053003142526,45.35927457138247,0.0001520202669775813,0.0003306931120712964,1,1
17120.0,114.1,19042.666285966858,120.08114657722489,3,0.25,0.005832,-1922.6662859668577,-5.981146577224891,-0.00013002776506496522,-0.0009750640449560684,0,1
25900.0,172.5,9219.19957889547,176.1592431027902,7,0.1,0.000352,16680.80042110453,-3.6592431027902137,5.994916159268065e-06,-9.619478299388718e-05,1,1
19530.0,130.17,20330.446088897697,2.176050190242913,10,0.2,0.002448,-800.4460888976973,127.99394980975707,-0.0002498606752208419,1.9125903876805617e-05,1,1
17120.0,114.1,10743.142274032503,67.24855948625994,12,0.275,0.002197,6376.857725967497,46.85144051374006,4.312468801633054e-05,4.689290081620411e-05,1,1
9450.0,63.0,3526.298156319998,57.30454918140456,7,0.2,0.00196,5923.701843680003,5.69545081859544,3.376267159354371e-05,0.00034413424297624157,1,1
25000.0,166.67,8539.769357335163,177.73526151997658,4,0.2,0.008,16460.230642664836,-11.065261519976588,1.2150498029441369e-05,-0.0007229834295864302,1,1
20400.0,136.0,23629.52504487315,0.28595640647816756,13,3.45,0.021141,-3229.5250448731495,135.71404359352184,-0.0010682685389125938,0.00015577606623779852,1,1
19530.0,130.17,1490.214230046765,90.77594818265918,4,0.7,0.004576,18039.785769953236,39.39405181734081,3.880312154965305e-05,0.00011615966555199666,1,1
9450.0,63.0,8703.261747755241,70.64397281211616,7,16.35,0.088,746.7382522447588,-7.643972812116161,0.021895222226737798,-0.011512339679290108,1,1
24400.0,162.8,24607.96875679987,74.44447332958134,13,0.7,0.0175,-207.96875679986988,88.35552667041867,-0.0033658902141705167,0.00019806344279078966,1,1
9450.0,63.0,6366.323201407917,65.00556564783616,8,0.65,0.0135,3083.6767985920833,-2.005565647836164,0.0002107873302694964,-0.006731271422522015,1,1
39000.0,265.0,34712.75870887366,248.48251831869493,11,1.1,0.0132,4287.241291126338,16.51748168130507,0.00025657524852174446,0.000799153252023089,1,1
43500.0,390.0,28017.703355580485,109.43859011968067,5,0.2,0.002688,15482.296644419515,280.56140988031933,1.2917980102078112e-05,9.580790143469286e-06,1,1
23640.0,157.6,13082.765330073822,108.66697256828162,8,0.65,0.000704,10557.234669926178,48.93302743171837,6.15691533115249e-05,1.4387010625806014e-05,1,1
26400.0,176.0,15165.417310850431,69.14234151151663,11,0.25,0.002112,11234.582689149569,106.85765848848337,2.2252717959804492e-05,1.9764610324706036e-05,1,1
15000.0,90.0,17499.77736305722,15.427528698572784,5,7.7,0.05,-2499.777363057219,74.57247130142721,-0.003080274314374621,0.0006704886998770332,1,1
39000.0,265.0,28147.113781031658,138.12675423801522,3,6.75,0.012,10852.886218968342,126.87324576198478,0.0006219543689291243,9.458258778946594e-05,1,1
43500.0,390.0,23132.530114042853,462.1183125004351,9,0.45,0.0045,20367.469885957147,-72.11831250043508,2.2094055005239976e-05,-6.23974675276868e-05,1,1
17120.0,114.1,18952.63918755834,63.06199169332379,4,1.45,0.027,-1832.6391875583395,51.038008306676204,-0.0007912086626953948,0.0005290174982680638,1,1
20840.0,138.9,3431.521732466879,94.21849847597517,2,0.175,0.007722,17408.478267533123,44.68150152402484,1.0052573079654128e-05,0.00017282319447176045,1,1
9450.0,63.0,6226.879639148536,39.08257964513886,1,3.974,0.02849,3223.1203608514643,23.917420354861143,0.00123296667634131,0.0011911819245601699,1,1
20500.0,136.7,22367.340713763748,153.05434319515433,2,0.9,0.02625,-1867.3407137637478,-16.354343195154343,-0.00048196882007031265,-0.0016050783141725907,0,1
24020.0,160.1,19899.16139274947,4.812863761104771,2,9.5,0.04356,4120.838607250531,155.28713623889522,0.0023053559974369267,0.00028051260892901183,1,1
58000.0,438.0,65441.68351010175,208.65350697904472,14,0.975,0.007812,-7441.68351010175,229.34649302095528,-0.00013101874042446179,3.4061998782009814e-05,1,1
24400.0,162.8,22047.798494794024,178.66392336380812,4,1.85,0.0296,2352.201505205976,-15.863923363808112,0.0007864972431651868,-0.0018658689396721531,1,1
103000.0,550.0,68874.77534701291,193.77815138134986,1,0.3,0.002592,34125.22465298709,356.22184861865014,8.791150916714885e-06,7.276364441919666e-06,1,1
47000.0,426.0,3093.021791680056,421.4467714498804,10,23.7,0.048195,43906.978208319946,4.553228550119627,0.0005397775243610206,0.010584794697806038,1,1
20500.0,136.7,13215.51418755837,50.23576160484588,14,1.6,0.00812,7284.48581244163,86.46423839515411,0.00021964487830391748,9.391165708276717e-05,1,1
117000.0,625.0,59170.44614618342,86.85626699674465,9,0.3,0.006561,57829.55385381658,538.1437330032553,5.187658904531099e-06,1.2191910051971936e-05,1,1
43500.0,390.0,41935.17654010112,200.85113883090642,3,0.283,0.004608,1564.8234598988784,189.14886116909358,0.00018085107174801486,2.4361764311754528e-05,1,1
17120.0,114.1,11178.16394637791,78.22855046095148,4,1.3,0.01575,5941.83605362209,35.87144953904851,0.0002187875915877457,0.0004390678314738083,1,1
58000.0,438.0,23916.180244735093,521.8553515074187,4,15.1,0.04484,34083.81975526491,-83.85535150741873,0.00044302546216887814,-0.0005347303389547334,1,1
39000.0,265.0,22983.18556081744,81.81850475501776,7,2.7,0.0045,16016.814439182559,183.18149524498224,0.00016857284637239174,2.4565799997516206e-05,1,1
13040.0,86.9,7095.754987696448,0.9401379729002765,13,9.95,0.059488,5944.245012303552,85.95986202709973,0.0016738879332415374,0.0006920439133464626,1,1
15000.0,90.0,2066.4767114889833,0.2669005605273225,14,8.2,0.070596,12933.523288511016,89.73309943947268,0.0006340113066213082,0.0007867330968645049,1,1
23500.0,158.4,15032.344047873663,16.825453323582412,1,0.2,0.0024,8467.655952126337,141.57454667641758,2.3619287451819314e-05,1.6952199667170638e-05,1,1
13040.0,86.9,5656.263376438048,29.114583175270447,8,0.225,0.0024,7383.736623561952,57.78541682472956,3.047237617489483e-05,4.1532969568196286e-05,1,1
31140.0,207.6,22665.013492046208,202.51154184423632,12,0.65,0.00456,8474.986507953792,5.088458155763675,7.669628728178828e-05,0.000896145544341239,1,1
43500.0,390.0,41122.57256773829,285.14555298968844,11,1.95,0.0153,2377.427432261713,104.85444701031156,0.0008202143092648242,0.00014591655662042464,1,1
26300.0,175.0,21760.388265753605,189.36243769169909,9,2.0,0.043008,4539.611734246395,-14.362437691699085,0.00044056631197589557,-0.002994477951283636,1,1
140000.0,858.0,15596.549778140006,367.0920190148716,6,0.5,0.00338,124403.45022186,490.9079809851284,4.019181132872805e-06,6.885200738297212e-06,1,1
24020.0,160.1,13147.221087602918,126.00711649347058,11,2.0,0.00345,10872.778912397082,34.09288350652942,0.0001839456146335934,0.00010119413625266179,1,1
24020.0,160.1,18544.965081581922,23.391105496325327,7,3.0,0.008349,5475.034918418078,136.70889450367466,0.000547941710720424,6.107137336776731e-05,1,1
20500.0,150.0,13318.684661686319,4.761938493791195,3,1.1,0.00576,7181.315338313681,145.2380615062088,0.00015317528168943032,3.9659025331281636e-05,1,1
58000.0,438.0,25549.008454744468,212.19231707092035,3,2.85,0.0045,32450.991545255532,225.80768292907965,8.782474322664748e-05,1.9928462670975066e-05,1,1
23500.0,158.4,15770.100698320535,145.94356345773892,3,0.4,0.004536,7729.899301679465,12.456436542261088,5.174711653246834e-05,0.00036414905823680847,1,1
9450.0,63.0,9971.350494287539,22.147494576596074,11,1.1,0.0104,-521.3504942875388,40.852505423403926,-0.0021099049759473816,0.00025457434342491067,1,1
19530.0,130.17,22099.04367146183,6.230802380153941,13,0.35,0.015616,-2569.04367146183,123.93919761984604,-0.00013623746611402733,0.00012599726457727356,1,1
20500.0,150.0,8896.119621781443,70.39069542103339,2,0.825,0.009,11603.880378218557,79.60930457896661,7.109690664146248e-05,0.0001130521103600465,1,1
26300.0,175.0,28052.69174475561,89.54274920839211,8,0.65,0.005852,-1752.6917447556116,85.45725079160789,-0.0003708581399528938,6.847868235068473e-05,1,1
26300.0,175.0,12522.424887147543,154.76570920249722,2,0.4,0.001584,13777.575112852457,20.23429079750278,2.903268512017227e-05,7.828294737725833e-05,1,1
23000.0,125.0,11120.641798201925,7.0292252543492415,3,0.5,0.00256,11879.358201798075,117.97077474565076,4.2089815919704274e-05,2.1700289616806898e-05,1,1
23500.0,158.4,16021.993626602978,186.20297057561183,7,1.15,0.007616,7478.006373397022,-27.802970575611823,0.00015378430325191164,-0.00027392757378983697,1,1
24400.0,162.8,22426.591046138743,69.16794588408011,4,0.34,0.00198,1973.408953861257,93.6320541159199,0.00017229069482149184,2.1146604093530658e-05,1,1
13040.0,86.9,2539.657265109326,44.00817953582785,14,1.383,0.02268,10500.342734890673,42.891820464172156,0.00013170998650099676,0.0005287721347750355,1,1
91190.0,607.9,89084.59783365433,665.8603011062111,12,0.35,0.00561,2105.402166345666,-57.96030110621109,0.00016623902332220635,-9.679038910633292e-05,1,1
91190.0,607.9,3291.072318596473,350.5231010879143,11,1.8,0.00918,87898.92768140353,257.37689891208566,2.047806551751987e-05,3.566753660929045e-05,1,1
17120.0,114.1,8846.536437034556,136.34409758521522,12,0.15,0.00128,8273.463562965444,-22.24409758521523,1.8130254498649837e-05,-5.754335740705089e-05,1,1
58000.0,438.0,50824.35252999113,385.8968647229102,4,0.5,0.007,7175.647470008873,52.10313527708979,6.96801232251313e-05,0.00013434891832179326,1,1
17120.0,114.1,8989.80985950038,4.973864115300353,4,0.6,0.002816,8130.190140499621,109.12613588469964,7.379901202277778e-05,2.5805000345383123e-05,1,1
24020.0,160.1,25201.03070561713,78.83711596456679,10,0.8,0.004104,-1181.0307056171296,81.2628840354332,-0.0006773744297015095,5.050276024793515e-05,1,1
9450.0,63.0,7273.9425922130295,68.82629697066751,3,0.5,0.0064,2176.0574077869705,-5.826296970667514,0.00022977334971999744,-0.0010984680545274047,1,1
22640.0,150.9,485.246324293489,118.95890510656307,13,8.05,0.048,22154.75367570651,31.94109489343694,0.00036335317094785685,0.001502766221927368,1,1
13040.0,86.9,8558.023761097107,97.36228622729327,0,5.9,0.03136,4481.976238902893,-10.462286227293262,0.001316383596029021,-0.0029974330959922856,1,1
23020.0,153.9,24334.978530012922,107.89214443308487,13,0.441,0.00864,-1314.9785300129224,46.00785556691514,-0.00033536669251248765,0.0001877940126907181,1,1
43500.0,390.0,27171.01976753234,8.089509627235412,12,10.1,0.072,16328.98023246766,381.91049037276457,0.0006185321958623708,0.00018852584997389936,1,1
17120.0,114.1,13079.523706082191,131.4981382069656,7,1.1,0.01452,4040.476293917809,-17.398138206965598,0.0002722451314424495,-0.0008345721054657913,1,1
140000.0,858.0,145040.34599186562,1014.8260613577046,5,1.3,0.003168,-5040.345991865615,-156.8260613577046,-0.0002579188020734945,-2.020072424681273e-05,0,1
23640.0,157.6,16033.213253132466,183.57083161481606,9,0.3,0.001836,7606.786746867534,-25.970831614816063,3.9438465930979485e-05,-7.069469695561385e-05,1,1
23020.0,153.9,549.8030182217676,22.123310695256876,13,0.2,0.0006,22470.196981778234,131.77668930474312,8.900678536698428e-06,4.553157304318819e-06,1,1
17120.0,114.1,14236.141873566934,126.19626225660207,1,1.4,0.02,2883.858126433066,-12.096262256602074,0.000485460774468176,-0.001653403442248249,1,1
35000.0,187.0,39461.780728672864,13.398560318998413,8,0.183,0.000792,-4461.780728672864,173.60143968100158,-4.1015014221787525e-05,4.5621741207512575e-06,1,1
23500.0,158.4,15119.274626345681,184.28544051554823,12,3.7,0.0245,8380.725373654319,-25.885440515548225,0.00044148923089519737,-0.0009464780377896983,1,1
58000.0,438.0,14190.476060951816,295.464527356728,11,0.95,0.01232,43809.52393904819,142.535472643272,2.168478254408886e-05,8.643462350175123e-05,1,1
111000.0,704.6,6578.281384655845,380.081710367155,0,8.9,0.05355,104421.71861534416,324.51828963284504,8.523131124377958e-05,0.00016501381138046744,1,1
24400.0,162.8,21280.49316071325,154.46754576675204,7,0.65,0.006,3119.5068392867506,8.332454233247972,0.00020836626854142462,0.0007200758758425653,1,1
19530.0,130.17,10518.045795419592,95.10247637389668,7,0.2,0.001232,9011.954204580408,35.06752362610331,2.2192744818449636e-05,3.513222028460295e-05,1,1
