Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label
111000.0,704.6,22536.737141836787,176.97580544123443,10,15.8,1000.0,88463.26285816322,527.6241945587656,0.00017860521406670458,1.8952883670184575,1
13040.0,86.9,7065.848871920641,9.116247732159996,4,0.6,92.61,5974.151128079359,77.78375226784001,0.00010043267855737395,1.1906085282502041,1
25000.0,166.67,22428.67013363204,16.313301202059016,9,0.5,80.0,2571.3298663679598,150.35669879794096,0.00019445190846392854,0.5320680761649409,1
24400.0,162.8,29107.91127873728,137.70246598895903,11,1.0,80.0,-4707.91127873728,25.097534011040977,-0.0002124084208487083,3.1875640362611777,0
8000.0,50.0,476.6270679156779,42.30786103016347,12,0.123,39.78,7523.372932084322,7.6921389698365275,1.634904996655194e-05,5.171512759256954,1
111000.0,704.6,127941.414342252,390.04291348171387,14,0.55,25.2,-16941.414342252,314.55708651828616,-3.2464821939969984e-05,0.08011264409527905,1
8000.0,50.0,6920.97108763694,8.350539980502072,6,0.2,187.11,1079.02891236306,41.64946001949793,0.00018535184509250137,4.492495110858834,1
26400.0,176.0,9645.721309373108,56.94819988762097,9,0.47,33.32,16754.278690626892,119.05180011237903,2.8052535632876088e-05,0.27987816806356053,1
39000.0,265.0,4169.273759680801,300.76199892343607,5,0.5,20.0,34830.7262403192,-35.76199892343607,1.4355141392568984e-05,-0.5592528706818506,1
24400.0,162.8,25208.386184953783,48.657884701005166,10,1.5,487.08,-808.3861849537825,114.14211529899484,-0.0018555487832109694,4.267311802105507,0
103000.0,550.0,98378.26945940823,211.26846864105607,2,4.2,270.0,4621.730540591772,338.7315313589439,0.0009087505128660045,0.7970914255301419,1
23000.0,125.0,23741.311802865705,5.070120420446006,14,0.39,37.44,-741.3118028657045,119.929879579554,-0.0005260944167062541,0.3121824170846617,1
24020.0,160.1,13714.656392460318,13.502583779540613,6,2.6,60.0,10305.343607539682,146.5974162204594,0.0002522962939193478,0.40928415477995406,1
26400.0,176.0,26781.57802487625,12.16947265055645,8,0.07,29.64,-381.5780248762494,163.83052734944354,-0.00018344871984216234,0.18091866209928312,1
39000.0,265.0,28884.690193107683,250.71875695352142,11,2.0,275.88,10115.309806892317,14.28124304647858,0.000197720093401344,19.317644814565405,1
24400.0,162.8,21308.774055664293,48.798772413946395,12,1.05,270.0,3091.225944335707,114.00122758605362,0.00033967106208600685,2.368395528265654,1
19530.0,130.17,8024.619390065654,142.58391477019626,8,0.2,35.84,11505.380609934346,-12.413914770196271,1.7383171123424322e-05,-2.887083047575684,1
24400.0,162.8,15271.776024460927,19.271155085888477,12,0.25,25.6,9128.223975539073,143.52884491411154,2.7387583898306845e-05,0.17836135890982627,1
70000.0,475.0,22910.69148356039,127.35596357433703,9,1.5,135.0,47089.30851643961,347.644036425663,3.185436455165767e-05,0.38832824805421023,1
26400.0,176.0,19612.98163210989,16.96454878034897,0,1.15,157.5,6787.0183678901085,159.03545121965104,0.00016944112090093859,0.9903452205264877,1
140000.0,858.0,61036.00526554932,966.2433938629622,6,1.25,91.8,78963.99473445068,-108.2433938629622,1.5829999535710114e-05,-0.8480887153659366,1
58000.0,438.0,36741.593365449524,45.95323200554309,3,0.75,114.0,21258.406634550476,392.0467679944569,3.5280160590482516e-05,0.29078163376373045,1
111000.0,704.6,15973.564856936551,418.9712227757481,7,0.1,12.8,95026.43514306346,285.6287772242519,1.0523387502477227e-06,0.04481341158820666,1
24400.0,162.8,4839.051092308813,83.5177484110807,10,0.8,240.0,19560.948907691185,79.28225158891931,4.089781143718184e-05,3.0271591959477577,1
26400.0,176.0,27953.77360026871,198.96909141142103,14,0.15,11.4,-1553.7736002687088,-22.969091411421033,-9.653916122052675e-05,-0.4963191748477564,0
23020.0,153.9,16296.285045662473,103.25647545970267,10,0.613,15.4,6723.714954337527,50.643524540297335,9.116983751867389e-05,0.3040862545745583,1
70000.0,475.0,26202.450952211337,21.656103077226525,11,0.3,60.0,43797.54904778866,453.34389692277347,6.849698362477142e-06,0.13234985686345538,1
17120.0,114.1,17780.061903962767,61.553415191167666,14,15.45,941.92,-660.0619039627672,52.54658480883233,-0.023406895520936468,17.925427228074575,0
24400.0,162.8,11447.66167559254,129.61400585592034,4,1.7,243.2,12952.33832440746,33.18599414407967,0.000131250431952141,7.32839256270989,1
91190.0,607.9,21146.74855912676,522.9857121470693,4,0.4,24.0,70043.25144087324,84.91428785293067,5.71075716454922e-06,0.2826379437925621,1
22640.0,150.9,11092.613118818454,88.78366089643364,0,0.25,86.94,11547.386881181546,62.11633910356636,2.164991980876367e-05,1.3996317209778495,1
117000.0,625.0,85608.042775256,376.6348265434778,6,0.2,30.0,31391.957224743994,248.3651734565222,6.371058630138025e-06,0.1207898815349077,1
13040.0,86.9,975.2913774429478,75.5766912700193,3,6.6,480.0,12064.708622557053,11.32330872998071,0.0005470500951107192,42.390432783897516,1
140000.0,858.0,165295.93125871025,865.7353735021595,5,0.05,600.0,-25295.931258710247,-7.7353735021595185,-1.976602461898291e-06,-77.56575392232182,0
13040.0,86.9,5487.367133311365,59.07083905364972,5,0.1,105.6,7552.632866688635,27.829160946350285,1.3240415859192085e-05,3.7945806705777976,1
15000.0,90.0,9070.773624364316,85.01436663771896,14,0.14,35.84,5929.226375635684,4.985633362281035,2.3611849355537293e-05,7.188653919579139,1
20500.0,136.7,12677.612574870256,116.20541685673659,5,3.32,286.0,7822.387425129744,20.494583143263398,0.00042442285444849474,13.954906232825838,1
9450.0,63.0,2889.430844927401,55.490585453939005,4,1.8,560.0,6560.569155072599,7.509414546060995,0.00027436643943214633,74.5730472052174,1
43500.0,390.0,30572.022343403132,137.3973249988019,7,1.575,549.12,12927.977656596868,252.6026750011981,0.00012182879965564317,2.1738487045853607,1
20400.0,136.0,5541.3007805793095,48.23870826532795,5,0.35,11.52,14858.69921942069,87.76129173467206,2.3555224774924175e-05,0.13126515848881481,1
24020.0,160.1,18767.2888623318,83.60068039137487,13,0.2,12.8,5252.7111376682005,76.49931960862513,3.8075575587563916e-05,0.16732174741113753,1
24400.0,162.8,20307.230000423155,33.11083033922403,0,0.6,70.0,4092.7699995768453,129.68916966077597,0.00014659997994400723,0.5397520829483664,1
24400.0,162.8,21069.861824958552,68.95844232270775,5,2.2,80.0,3330.1381750414475,93.84155767729226,0.0006606332481420191,0.8525007590198773,1
17120.0,114.1,2456.51600294458,77.28021677041916,9,0.4,11.4,14663.48399705542,36.819783229580835,2.7278646742687174e-05,0.30961615442714346,1
25900.0,172.5,16380.930660086105,18.809903791424695,8,5.5,442.89,9519.069339913895,153.6900962085753,0.0005777875759724178,2.8817081129107938,1
103000.0,550.0,55475.9314192277,376.1295976875366,5,0.4,80.0,47524.0685807723,173.8704023124634,8.416787786419e-06,0.46011281089761774,1
24400.0,162.8,28173.80750917333,153.64019657841604,14,0.3,30.72,-3773.80750917333,9.159803421583973,-7.949531059818462e-05,3.3537833982144893,0
24400.0,162.8,9738.628621811697,135.5563203475362,2,0.25,3.52,14661.371378188303,27.24367965246381,1.705161089875078e-05,0.1292042747418442,1
18000.0,90.0,10595.344364011571,8.5106933283691,3,2.05,25.6,7404.655635988429,81.4893066716309,0.0002768528477893891,0.31415164432562975,1
23000.0,125.0,4915.335261674979,66.32624732677154,6,0.314,68.4,18084.66473832502,58.67375267322846,1.7362776945331392e-05,1.165768264647595,1
24400.0,162.8,7650.705830005276,26.31796702131403,0,0.633,64.0,16749.294169994726,136.482032978686,3.779263732176761e-05,0.46892618855603146,1
24020.0,160.1,22103.746298882957,175.74230046830127,4,0.477,40.32,1916.2537011170425,-15.642300468301272,0.0002489231981511733,-2.57762614005105,1
24020.0,160.1,10226.24936988496,81.914204607304,7,2.2,80.0,13793.75063011504,78.185795392696,0.0001594925164905754,1.023203749159144,1
111000.0,704.6,126717.40729278966,57.34464259281106,1,1.0,120.0,-15717.407292789663,647.255357407189,-6.362372504798373e-05,0.18539823338860315,0
8000.0,50.0,8373.306360453502,34.64561844991386,2,2.2,91.77,-373.30636045350184,15.354381550086138,-0.005893282941176433,5.976795204928978,0
9450.0,63.0,10747.228933501605,33.332794945018755,0,5.2,99.54,-1297.2289335016048,29.667205054981245,-0.004008544575067568,3.355219895514456,0
20500.0,136.7,5913.8863523229975,85.53366511300412,4,0.2,42.12,14586.113647677003,51.16633488699587,1.3711671581425016e-05,0.8231975041758847,1
20840.0,138.9,3007.481726741336,76.17104372507156,5,0.35,26.88,17832.518273258665,62.72895627492845,1.9627065264541286e-05,0.428510231442081,1
20400.0,136.0,19655.35371963289,70.9010727405488,6,0.16,28.0,744.6462803671093,65.0989272594512,0.0002148671174537435,0.4301146078535464,1
24400.0,162.8,6296.772195324477,157.9029615005375,2,0.45,44.1,18103.227804675524,4.897038499462525,2.4857445579893823e-05,9.00544094137697,1
15000.0,90.0,1713.0673903350894,77.4699603499185,5,0.4,3.52,13286.932609664911,12.530039650081505,3.0104766218121355e-05,0.2809248667503009,1
24400.0,162.8,7504.259115606026,66.5007622268117,4,0.35,28.9,16895.740884393974,96.29923777318831,2.071527980773947e-05,0.3001062144226041,1
19530.0,130.17,13167.81795570337,68.98622552728138,12,30.0,2160.0,6362.182044296629,61.18377447271861,0.004715363343332513,35.30347683370942,1
19530.0,130.17,6734.592807448636,20.799431051739116,10,0.3,80.0,12795.407192551364,109.37056894826087,2.3445912698362122e-05,0.7314581979214794,1
19530.0,130.17,3566.2241517740067,89.10819267610815,12,20.45,626.2,15963.775848225992,41.06180732389184,0.0012810252532449284,15.250180777733679,1
39000.0,265.0,3832.0245673328864,137.4802557237942,10,0.7,28.8,35167.97543266711,127.51974427620581,1.990447250284058e-05,0.22584737710712677,1
58000.0,438.0,25190.521712036414,26.234097860729555,6,1.175,56.84,32809.47828796359,411.76590213927045,3.5812821820920115e-05,0.138039598632758,1
24020.0,160.1,15485.896250476822,109.52520450371979,0,0.55,33.8,8534.103749523178,50.5747954962802,6.444730648678634e-05,0.6683170737520615,1
140000.0,858.0,237.0753038466722,954.7690951409563,4,0.19,22.05,139762.92469615332,-96.76909514095632,1.3594449344252302e-06,-0.2278620069325172,1
25900.0,172.5,17735.151949603805,102.6761780871198,4,0.2,23.4,8164.848050396195,69.8238219128802,2.4495250706570082e-05,0.3351291725919445,1
70000.0,475.0,76697.73626398564,156.22673887225488,2,0.9,35.36,-6697.736263985644,318.7732611277451,-0.00013437375923172105,0.110925238095502,1
9450.0,63.0,2998.2613659817034,3.199133286018521,0,0.1,6.12,6451.738634018297,59.80086671398148,1.549969793525531e-05,0.10233965214804301,1
23000.0,125.0,26843.209243471636,7.521224212607441,7,1.55,62.16,-3843.209243471636,117.47877578739256,-0.00040330877196870175,0.529116847313572,0
23020.0,153.9,6812.231357219517,32.524088161306146,6,0.8,15.4,16207.768642780484,121.37591183869387,4.935904612057684e-05,0.1268785514343879,1
19530.0,130.17,9518.00831626543,55.80666169668596,9,3.566,357.21,10011.99168373457,74.36333830331404,0.0003561728887007699,4.80357664605415,1
24020.0,160.1,28374.484516672554,96.98316812117817,3,0.1,13.6,-4354.484516672554,63.11683187882183,-2.2964830771606255e-05,0.21547342253548551,1
111000.0,704.6,14027.040826472039,365.7539802638433,11,0.4,10.2,96972.95917352795,338.84601973615673,4.124861233533118e-06,0.030102168465310837,1
25900.0,172.5,29905.77433588293,65.45523791299081,9,1.25,84.48,-4005.7743358829284,107.04476208700919,-0.00031204953037788436,0.789202550070872,0
25900.0,172.5,18361.92481147608,165.1357319898108,4,0.3,10.56,7538.075188523919,7.364268010189193,3.979795802739227e-05,1.4339508762362154,1
58000.0,438.0,48563.452096592664,203.40364980008223,6,0.467,63.0,9436.547903407336,234.59635019991777,4.948843631492485e-05,0.26854637626615435,1
24400.0,162.8,19472.678448936094,164.03993645090452,5,0.1,6.24,4927.321551063906,-1.2399364509045085,2.029500184702032e-05,-5.03252003598094,1
26300.0,175.0,31065.6841790868,115.5184512741184,5,0.35,120.0,-4765.684179086798,59.481548725881595,-7.344171097391284e-05,2.017432305530292,0
111000.0,704.6,123109.93192236539,440.8376058987334,7,7.15,428.75,-12109.931922365387,263.76239410126664,-0.0005904244587358376,1.6255160248881932,0
26400.0,176.0,30901.782293249635,169.0910686422841,6,0.15,8.8,-4501.782293249635,6.908931357715886,-3.3320136395365725e-05,1.2737134399893455,0
20500.0,136.7,4724.214944862088,30.965124627667514,8,15.15,693.12,15775.785055137912,105.73487537233248,0.0009603325568958334,6.555263729247315,1
39000.0,265.0,29006.751352152045,306.7344038355583,7,1.7,270.0,9993.248647847955,-41.73440383555828,0.0001701148505091965,-6.469482768541169,1
23640.0,157.6,1293.8903727865447,177.25591599125312,3,0.2,3.52,22346.109627213456,-19.655915991253124,8.950103768733268e-06,-0.17908095357384274,1
22640.0,150.9,22796.827401467417,75.04267777697888,2,6.025,197.12,-156.82740146741708,75.85732222302113,-0.03841803142845419,2.598562559615578,0
13040.0,86.9,6377.947225023,98.27515253948523,0,2.0,40.96,6662.052774977,-11.375152539485228,0.0003002077688744663,-3.6008311500572416,1
43500.0,390.0,30789.09252372951,373.93255237371693,14,0.1,14.08,12710.907476270491,16.06744762628307,7.867258901759683e-06,0.8763058981852284,1
43500.0,390.0,22153.040777344508,181.90294326317084,4,0.35,19.36,21346.959222655492,208.09705673682916,1.639577779359553e-05,0.09303351143236108,1
24400.0,162.8,7444.646144201444,74.17623359504319,11,0.3,35.0,16955.353855798556,88.62376640495683,1.769352633591363e-05,0.3949279186030452,1
20500.0,150.0,7710.550889601823,112.96289504000612,1,3.5,84.0,12789.449110398178,37.03710495999388,0.0002736630772376849,2.267995779441669,1
117000.0,625.0,133780.33531349787,483.65350733963834,12,1.725,81.84,-16780.335313497868,141.34649266036166,-0.00010279889929942181,0.5790026896362319,0
140000.0,858.0,90929.23049391531,209.76029552662598,0,1.8,144.4,49070.76950608469,648.239704473374,3.6681715369067555e-05,0.2227571047881934,1
24020.0,160.1,21155.058048415758,175.66751729724754,5,0.2,21.6,2864.941951584242,-15.567517297247548,6.980944232381237e-05,-1.387504569615838,1
24400.0,162.8,25436.865802252934,75.00468955714048,14,1.833,302.76,-1036.8658022529344,87.79531044285953,-0.001767827618371662,3.4484757218162785,0
24400.0,162.8,25870.859605994563,19.99875917759883,3,0.1,12.8,-1470.859605994563,142.80124082240118,-6.798745418014907e-05,0.08963507485403442,1
58000.0,438.0,28830.37542614139,246.81406815966284,12,0.5,35.2,29169.62457385861,191.18593184033716,1.714111879351891e-05,0.18411396422871845,1
24400.0,162.8,2585.8265419783806,104.18367783019909,5,0.25,48.0,21814.173458021618,58.616322169800924,1.1460438804597855e-05,0.8188845257481036,1
24400.0,162.8,29040.68170207906,142.23360700197472,6,0.4,28.16,-4640.681702079059,20.566392998025293,-8.6194233038433e-05,1.3692239875742833,0
111000.0,704.6,132359.6438426418,384.5363679410818,13,0.35,102.96,-21359.643842641788,320.06363205891824,-1.6386041012428115e-05,0.3216860316681053,0
39000.0,265.0,22718.015595341825,106.89539968550457,12,5.15,248.4,16281.984404658175,158.10460031449543,0.00031630051176135,1.5711117698965165,1
24400.0,162.8,5844.746187122598,39.996267735864,6,0.1,20.4,18555.253812877403,122.80373226413602,5.389309195286264e-06,0.16611872829730723,1
8000.0,50.0,6723.180532035341,44.8320356708617,7,1.5,249.6,1276.8194679646595,5.1679643291383,0.001174794116521666,48.29753763878636,1
24020.0,160.1,26696.41659815452,65.87664492973481,5,1.05,115.2,-2676.4165981545193,94.22335507026519,-0.00039231560629101106,1.2226267966308895,0
24020.0,160.1,8153.218371743001,161.09609965627203,1,0.35,13.2,15866.781628256998,-0.9960996562720368,2.2058663702450513e-05,-13.251699434473537,1
43500.0,390.0,50255.1663797577,38.17629979473874,10,0.625,44.2,-6755.166379757698,351.8237002052613,-9.252177740068335e-05,0.12563110401198582,1
9450.0,63.0,4512.447146414843,52.4624679808948,6,0.3,57.12,4937.552853585157,10.5375320191052,6.0758843264110303e-05,5.42062358394872,1
24400.0,162.8,8025.835703116594,89.021041172086,3,1.05,23.4,16374.164296883406,73.77895882791401,6.412541006051389e-05,0.3171635931785893,1
140000.0,858.0,8716.147566167898,471.7590495381606,14,0.6,40.96,131283.8524338321,386.2409504618394,4.570249797459543e-06,0.10604779178638402,1
19530.0,130.17,18097.56025658712,59.28069725107757,10,0.15,28.0,1432.4397434128805,70.88930274892242,0.00010471644659753633,0.39498201448234177,1
19530.0,130.17,7732.746745961412,3.6052856770967523,4,0.395,54.4,11797.253254038587,126.56471432290323,3.3482370129783914e-05,0.4298196370229242,1
23500.0,158.4,14682.854280107804,109.59214009175294,13,14.35,699.05,8817.145719892196,48.80785990824707,0.0016275108129377655,14.322487955662107,1
24400.0,162.8,4965.175912335526,173.06555960303993,12,6.5,388.08,19434.824087664474,-10.265559603039918,0.00033445118774145117,-37.804080129168874,1
26400.0,176.0,18156.065047699278,53.719040129085165,1,0.4,100.0,8243.934952300722,122.28095987091484,4.852051869233239e-05,0.8177887979271311,1
25000.0,166.67,17378.086619890553,46.52847150971015,3,0.7,200.0,7621.913380109447,120.14152849028983,9.184045593261621e-05,1.6647032949265437,1
8000.0,50.0,2514.445128756964,11.824444596521088,6,1.625,60.0,5485.554871243035,38.17555540347891,0.00029623256677688465,1.571686326346045,1
24400.0,162.8,3339.1290822163605,0.8010261437903117,11,1.9,158.4,21060.87091778364,161.9989738562097,9.021469279817102e-05,0.97778396524173,1
17120.0,114.1,2353.8450276209364,71.01083105846291,2,0.343,35.36,14766.154972379063,43.08916894153708,2.322879589293031e-05,0.8206238376830203,1
20500.0,136.7,6215.755026403932,128.70965947852162,3,0.3,9.36,14284.244973596069,7.990340521478373,2.1002160109514883e-05,1.171414259933687,1
20500.0,136.7,16531.73107779111,80.36221027741517,5,0.1,40.96,3968.2689222088884,56.337789722584816,2.5199905030412185e-05,0.7270430642495868,1
47000.0,426.0,33424.068847877454,234.6305719364694,0,0.4,87.5,13575.931152122546,191.3694280635306,2.9463908993675e-05,0.4572308149121972,1
