Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label,DMV_FLAG
8000.0,50.0,6299.340669609691,3.7991489559671554,11,8.4,328.9,1700.6593303903092,46.200851044032845,0.004939260817822286,7.118916328351128,1,1
45000.0,300.0,21651.44861519512,309.3075044657292,3,2.5,220.5,23348.55138480488,-9.30750446572921,0.00010707302387590155,-23.69056329786976,1,1
23020.0,153.9,2202.375379602513,41.929628345975004,3,1.6,158.76,20817.624620397488,111.970371654025,7.685795229276221e-05,1.4178750703147995,1,1
91190.0,607.9,65277.08027482264,486.59799185511383,2,0.5,65.55,25912.91972517736,121.30200814488614,1.9295394161812555e-05,0.5403867624459991,1,1
24020.0,160.1,7291.993707477271,61.56619311375508,4,5.85,257.14,16728.00629252273,98.53380688624492,0.00034971292438269736,2.6096626682373056,1,1
23500.0,158.4,730.3935506354513,108.67076941140631,0,2.3,181.44,22769.60644936455,49.729230588593694,0.00010101184686761136,3.648558286623849,1,1
23000.0,125.0,24524.52554104904,8.988833277893066,4,7.0,156.25,-1524.525541049039,116.01116672210694,-0.004591592476551645,1.3468530924046997,0,1
140000.0,858.0,20455.59334316741,750.7377368161135,0,0.5,156.25,119544.4066568326,107.26226318388649,4.18254616822961e-06,1.4567098801133895,1,1
13040.0,86.9,1865.3772352976096,38.877043342927024,7,0.6,204.16,11174.62276470239,48.02295665707298,5.3693087684493884e-05,4.25130000234233,1,1
23640.0,157.6,12979.74390032641,129.64434448265592,4,0.2,21.12,10660.25609967359,27.95565551734407,1.8761275349413286e-05,0.7554821682294195,1,1
103000.0,550.0,121514.21878357304,60.82449079003616,13,0.4,46.08,-18514.218783573044,489.1755092099638,-2.1605016376737952e-05,0.09419931913644154,1,1
25000.0,166.67,27263.571692983183,27.52910548830901,5,0.258,20.52,-2263.5716929831833,139.140894511691,-0.00011397915997701774,0.14747641176620035,1,1
91190.0,607.9,78068.27160954263,461.09377372680007,6,0.4,56.16,13121.72839045737,146.8062262731999,3.0483789030445997e-05,0.3825450802947801,1,1
20840.0,138.9,24653.896962431576,79.07354672932274,4,0.3,21.84,-3813.896962431576,59.82645327067726,-7.865970240774219e-05,0.3650558982016161,0,1
47000.0,426.0,38060.45292459128,100.59974925406071,8,0.2,21.06,8939.547075408722,325.4002507459393,2.2372498102034254e-05,0.06472029412086283,1,1
9450.0,63.0,10042.105165163823,3.1018767824160487,1,0.7,49.13,-592.1051651638227,59.89812321758395,-0.0011822224198779748,0.8202260194581718,1,1
58000.0,438.0,19797.566025698397,283.8836455862543,14,0.3,80.0,38202.4339743016,154.11635441374568,7.852902780853024e-06,0.5190883198945981,1,1
39000.0,265.0,22672.979943094386,246.7575650402468,0,1.8,404.67,16327.020056905614,18.24243495975321,0.00011024669496430441,22.182892728404813,1,1
24020.0,160.1,2836.043980179658,100.18348395231136,6,0.357,32.64,21183.956019820343,59.91651604768863,1.6852376376212627e-05,0.5447579667226191,1,1
20500.0,150.0,8262.567591676596,65.95633540443728,4,0.9,66.12,12237.432408323404,84.04366459556272,7.354483930095595e-05,0.7867338904300596,1,1
18000.0,90.0,5561.375383410406,11.302631089191415,6,0.313,15.47,12438.624616589594,78.69736891080859,2.516355381907605e-05,0.196575819719679,1,1
9450.0,63.0,9630.553884255856,55.69177977983873,2,0.25,72.0,-180.55388425585625,7.308220220161267,-0.0013846282089969464,9.851918521756406,0,1
23500.0,158.4,19555.766094324696,126.36551818932442,14,0.2,23.52,3944.2339056753044,32.03448181067559,5.070693187377042e-05,0.7342088255023081,1,1
24020.0,160.1,9234.329419021724,143.06834623595282,12,2.0,56.25,14785.670580978276,17.031653764047178,0.00013526610030374466,3.3026738023565647,1,1
47000.0,426.0,7002.0575430786275,355.7628027332947,12,7.85,518.4,39997.94245692137,70.23719726670532,0.00019626009533511268,7.380704424335476,1,1
25900.0,172.5,1274.796670285741,108.65118193301929,0,0.3,30.03,24625.20332971426,63.84881806698071,1.2182640523654854e-05,0.4703297639459389,1,1
111000.0,704.6,40287.41453585208,654.4772706197876,4,0.55,27.37,70712.58546414792,50.12272938021238,7.777964790596977e-06,0.5460596378605349,1,1
23500.0,158.4,19111.11497490019,1.0774240433494122,4,0.2,6.27,4388.885025099811,157.32257595665058,4.556966036035131e-05,0.039854419634428345,1,1
31140.0,207.6,21214.445670176054,87.81141354240577,0,1.4,140.36,9925.554329823946,119.78858645759422,0.00014105005658497888,1.1717309885608942,1,1
25900.0,172.5,28035.432665720757,74.81338275612612,8,0.35,64.0,-2135.4326657207566,97.68661724387388,-0.0001639012111139399,0.6551562655206724,0,1
22640.0,150.9,23971.299007415764,32.260688241709296,14,0.2,3.52,-1331.2990074157642,118.63931175829072,-0.0001502292114965645,0.029669760538578446,1,1
111000.0,704.6,128215.07978697789,525.3109887861225,10,2.7,330.46,-17215.07978697789,179.28901121387753,-0.00015683923824734273,1.8431692824866897,0,1
91190.0,607.9,102940.64329468804,249.6924947378221,7,0.2,41.99,-11750.643294688038,358.20750526217785,-1.7020344759119e-05,0.11722255750069861,1,1
24400.0,162.8,10418.291788154382,57.731993241639,7,0.25,7.04,13981.708211845618,105.06800675836101,1.7880504741925158e-05,0.06700422088701666,1,1
35000.0,187.0,35344.53755824832,173.23463399202745,11,8.05,480.0,-344.5375582483175,13.765366007972546,-0.023364651634184972,34.87012004271273,0,1
24400.0,162.8,18001.99486064969,84.78162294168561,8,3.75,315.0,6398.005139350309,78.0183770583144,0.0005861201918000767,4.03751023591589,1,1
20500.0,150.0,18423.64454646592,161.90048194068066,13,1.5,105.0,2076.355453534081,-11.900481940680663,0.0007224196592758196,-8.823172821618282,1,1
20840.0,138.9,18065.905070857785,86.51450125372467,13,0.55,75.0,2774.094929142215,52.38549874627533,0.0001982628618883652,1.4316938916924733,1,1
43500.0,390.0,52137.726281931275,332.79172636208705,4,0.8,316.54,-8637.726281931275,57.20827363791295,-9.261696585200755e-05,5.533115655094819,0,1
23500.0,158.4,19180.317417290033,87.14799895734309,2,0.15,12.0,4319.682582709967,71.25200104265691,3.472477365945074e-05,0.16841632032761522,1,1
18000.0,90.0,18869.814856930232,39.95658735735772,10,2.0,638.82,-869.814856930232,50.04341264264228,-0.0022993398955701676,12.765316222466044,0,1
23640.0,157.6,2225.4889159240115,53.61308197572267,6,0.35,12.6,21414.511084075988,103.98691802427732,1.634405747623717e-05,0.12116908663346723,1,1
23500.0,158.4,17168.59194948968,22.362766893050406,9,0.433,40.32,6331.408050510319,136.0372331069496,6.83892108164961e-05,0.2963894426749464,1,1
20500.0,136.7,2295.5798085077395,56.38693548291969,11,1.7,46.24,18204.42019149226,80.3130645170803,9.338391346850487e-05,0.5757469186650094,1,1
13040.0,86.9,13122.15535696772,44.31920894667991,9,2.1,231.0,-82.15535696771985,42.5807910533201,-0.025561327989682418,5.424981285240995,0,1
39000.0,265.0,39931.96657771652,292.880912203273,0,1.8,53.76,-931.966577716521,-27.880912203273,-0.0019313997357520165,-1.9282009690446917,0,1
43500.0,390.0,41102.69212431983,452.87762600272197,1,2.15,190.4,2397.3078756801697,-62.87762600272197,0.0008968393342023948,-3.0281041943260036,1,1
31140.0,207.6,9182.656946565052,96.55183975767818,10,0.1,14.4,21957.343053434946,111.04816024232181,4.5542850859545136e-06,0.12967346634922924,1,1
23000.0,125.0,21266.462009548908,70.07024551517014,2,0.25,28.16,1733.537990451092,54.92975448482986,0.00014421374162716365,0.5126547488050816,1,1
58000.0,438.0,42899.4656462091,67.17445707992496,8,0.438,51.3,15100.5343537909,370.825542920075,2.90055960742235e-05,0.13833998450510415,1,1
20840.0,138.9,400.3762072335845,5.3319253947197,10,0.3,3.52,20439.623792766415,133.56807460528032,1.4677373861034206e-05,0.02635360271568399,1,1
20840.0,138.9,20385.74469675998,93.10400432615612,12,0.4,64.4,454.255303240021,45.79599567384389,0.000880562089790473,1.4062364546545982,1,1
25900.0,172.5,3179.79721450218,3.3220074324166564,3,0.55,11.76,22720.20278549782,169.17799256758335,2.4207530415479148e-05,0.06951258702156263,1,1
9450.0,63.0,1619.5286521100206,56.94374438262032,7,0.15,10.56,7830.471347889979,6.0562556173796835,1.9155934977179052e-05,1.743651345568134,1,1
39000.0,265.0,33292.62607855135,88.2673328367506,11,0.65,125.0,5707.373921448649,176.7326671632494,0.00011388775447905626,0.7072829335917482,1,1
70000.0,475.0,83368.71287806769,393.6087116254643,2,0.229,28.8,-13368.712878067687,81.39128837453569,-1.7129547332325473e-05,0.35384621894207824,1,1
25000.0,166.67,17317.380282233556,23.834332531638648,8,8.45,512.0,7682.6197177664435,142.83566746836135,0.0010998852356780156,3.5845388304631345,1,1
26400.0,176.0,6245.968144015291,40.23700034181278,4,4.75,205.39,20154.031855984707,135.76299965818723,0.000235684851235055,1.512856956639562,1,1
103000.0,550.0,43371.924861657855,604.6095806932416,4,1.8,24.2,59628.075138342145,-54.60958069324158,3.0187122354589874e-05,-0.44314569231147116,1,1
17120.0,114.1,12581.222612337338,47.80518487918257,8,1.65,43.12,4538.777387662662,66.29481512081742,0.00036353402220640034,0.6504279297104766,1,1
24400.0,162.8,28873.669311618305,16.281211462880826,10,0.475,182.52,-4473.669311618305,146.51878853711918,-0.00010617682421733366,1.2457105370349806,0,1
31140.0,207.6,7012.573095080131,59.51221639599578,0,0.1,6.27,24127.42690491987,148.08778360400422,4.144660779200792e-06,0.04233975149784543,1,1
43500.0,390.0,33708.130895033486,309.5911152249567,14,0.55,10.0,9791.869104966514,80.4088847750433,5.6169051490370375e-05,0.12436436475412178,1,1
9450.0,63.0,6523.983846399992,74.3404845033725,11,0.7,123.48,2926.016153600008,-11.340484503372494,0.0002392331289420688,-10.888424639326784,1,1
17120.0,114.1,16084.830655025069,23.921166222720288,1,2.5,119.13,1035.169344974931,90.1788337772797,0.0024150637861532495,1.321041686713105,1,1
70000.0,475.0,14683.436699386473,82.61452153779959,12,0.05,8.8,55316.563300613525,392.3854784622004,9.038884018765778e-07,0.022426925716163587,1,1
43500.0,390.0,45967.15397365984,409.1536019882507,12,2.25,157.5,-2467.1539736598424,-19.153601988250728,-0.0009119819942061709,-8.222996819063644,0,1
23020.0,153.9,13866.324539497964,120.43928583267244,2,0.375,65.25,9153.675460502036,33.460714167327566,4.096715047164954e-05,1.95004797936037,1,1
20400.0,136.0,10441.452509135122,111.02977579690295,14,16.6,982.8,9958.547490864878,24.970224203097047,0.0016669097590346902,39.35887610169025,1,1
17120.0,114.1,15082.46976555108,106.04218796877771,0,5.3,264.5,2037.5302344489191,8.057812031222284,0.0026011883935711396,32.82528385495167,1,1
26400.0,176.0,20009.591886930462,92.05296288577767,14,0.8,100.0,6390.408113069538,83.94703711422233,0.0001251876227182843,1.1912272576423155,1,1
45000.0,300.0,21834.339815464667,253.14938064430882,3,0.5,19.36,23165.660184535333,46.85061935569118,2.1583671520494833e-05,0.41322825296694804,1,1
24400.0,162.8,15892.697787039837,19.344494092412017,4,0.35,16.5,8507.302212960163,143.455505907588,4.1141126904562425e-05,0.1150182405380162,1,1
43500.0,390.0,15903.816646718662,321.2413866332811,7,0.225,5.28,27596.18335328134,68.75861336671892,8.153301386334388e-06,0.07679037817486425,1,1
47000.0,426.0,1200.367854361504,57.823971744864124,12,0.1,48.0,45799.6321456385,368.17602825513586,2.1834236502124305e-06,0.13037242021733392,1,1
20400.0,136.0,18962.709435221266,96.31428065301398,1,5.9,351.0,1437.2905647787338,39.68571934698602,0.004104945889492665,8.84449108976945,1,1
23020.0,153.9,6175.181558945132,171.0108731851894,4,0.85,31.5,16844.818441054867,-17.110873185189405,5.046062104640352e-05,-1.8409347962557596,1,1
20500.0,150.0,20622.330311061985,99.12008985927154,7,0.35,32.76,-122.33031106198541,50.879910140728455,-0.002861106129974273,0.6438690490120806,0,1
23000.0,125.0,13780.67186925126,82.89464484114481,3,1.2,52.44,9219.32813074874,42.10535515885519,0.00013016132877053608,1.245447249089979,1,1
91190.0,607.9,56324.56645849181,221.34594930362394,3,7.55,404.67,34865.43354150819,386.55405069637607,0.0002165468555208122,1.0468652397358735,1,1
17120.0,114.1,4962.589927861814,78.29136146946405,13,0.1,28.0,12157.410072138186,35.808638530535944,8.225436124833047e-06,0.7819342026698027,1,1
24400.0,162.8,10535.507177085796,103.5588252111265,1,0.55,40.96,13864.492822914204,59.24117478887351,3.966968045533777e-05,0.6914109899839798,1,1
103000.0,550.0,14768.377603140081,124.06652348230344,12,0.1,8.16,88231.62239685992,425.9334765176966,1.1333804964967473e-06,0.01915792120299107,1,1
140000.0,858.0,92719.34225827166,526.4989386419048,4,7.4,303.75,47280.65774172834,331.50106135809517,0.0001565122050599667,0.9162866563362085,1,1
24400.0,162.8,9056.428639995876,126.69966890066705,11,0.45,110.25,15343.571360004124,36.10033109933296,2.9328243693230415e-05,3.0539885255525707,1,1
24020.0,160.1,25936.481752605472,48.04682479712471,12,0.6,240.0,-1916.4817526054721,112.05317520287528,-0.00031307368280306813,2.141840223836882,0,1
23000.0,125.0,5650.081071626974,4.213324805248969,14,0.9,53.76,17349.918928373027,120.78667519475103,5.187344123414433e-05,0.44508220354801203,1,1
24400.0,162.8,2960.418154091866,109.8631075518272,13,1.05,45.0,21439.581845908135,52.93689244817281,4.8974835773274355e-05,0.8500687718680862,1,1
23640.0,157.6,26688.481754486136,153.44364371234664,5,0.5,25.65,-3048.481754486136,4.156356287653352,-0.0001640160710911973,6.171269268932795,0,1
17120.0,114.1,9869.555130728819,49.61716738610386,3,0.1,8.36,7250.444869271181,64.48283261389614,1.3792257135838314e-05,0.1296469080446615,1,1
23020.0,153.9,21457.410679371736,131.8929640383767,5,0.4,17.64,1562.5893206282635,22.007035961623302,0.00025598536638096845,0.8015617927466244,1,1
22640.0,150.9,20869.18269120684,39.407789620075484,11,0.3,10.24,1770.817308793161,111.49221037992453,0.00016941329765691147,0.09184498067856811,1,1
25900.0,172.5,23238.303196856814,52.46196980020878,13,0.45,91.2,2661.696803143186,120.03803019979122,0.00016906508633873397,0.7597592120467787,1,1
22640.0,150.9,23145.29278682824,25.225089676133212,6,0.6,97.24,-505.2927868282386,125.6749103238668,-0.0011874303707236277,0.7737423402624136,0,1
24020.0,160.1,27957.187790608034,7.16119205767961,6,0.65,25.2,-3937.1877906080335,152.93880794232038,-0.0001650924555124435,0.16477178143517499,1,1
23000.0,125.0,21021.534878465038,11.282335485682154,11,1.55,45.0,1978.4651215349622,113.71766451431785,0.0007834355947675339,0.3957168817744873,1,1
26300.0,175.0,13320.414175451795,41.14739679947514,1,1.05,51.2,12979.585824548205,133.85260320052487,8.08962638802577e-05,0.3825103015799168,1,1
20500.0,136.7,19489.94972714737,135.34648629704412,7,6.35,319.2,1010.0502728526299,1.3535137029558655,0.006286815779752453,235.83046368311838,1,1
47000.0,426.0,25321.68095366772,413.0272240603661,3,0.25,40.96,21678.31904633228,12.972775939633891,1.153225946412874e-05,3.157381044212724,1,1
23020.0,153.9,23205.68641684712,179.506833145359,8,1.1,177.97,-185.68641684711838,-25.60683314535899,-0.0059239659238490856,-6.950098278058791,0,1
43500.0,390.0,20309.03034652515,246.383561940278,9,0.5,132.0,23190.96965347485,143.616438059722,2.1560116176665415e-05,0.9191148371608674,1,1
13040.0,86.9,14762.184234756793,71.853208578747,6,0.9,33.0,-1722.1842347567926,15.046791421253005,-0.0005225921724046501,2.1931584537172717,0,1
24020.0,160.1,5322.1098028055885,133.70574935138706,13,0.15,56.25,18697.89019719441,26.39425064861294,8.02229547879605e-06,2.1311458551224365,1,1
24400.0,162.8,11619.154983510076,149.02798552076086,10,0.3,19.36,12780.845016489924,13.772014479239147,2.3472626386554687e-05,1.4057492187098217,1,1
43500.0,390.0,38957.14389757949,456.5993738366723,2,0.45,31.2,4542.856102420512,-66.59937383667233,9.905662643841516e-05,-0.46847288001517046,1,1
24400.0,162.8,4866.839902010471,21.95948308761888,5,0.2,19.6,19533.16009798953,140.84051691238113,1.023899865594949e-05,0.13916449818931678,1,1
45000.0,300.0,27656.35817933385,38.651490801777115,8,0.1,10.56,17343.64182066615,261.34850919822287,5.765801728854736e-06,0.04040581670808318,1,1
23500.0,158.4,19520.809331326775,98.39111208751984,6,0.475,111.09,3979.1906686732254,60.00888791248016,0.00011937100768257667,1.851225743606401,1,1
58000.0,438.0,65506.401489583506,485.91959560370987,4,1.2,64.0,-7506.401489583506,-47.919595603709865,-0.00015986355137346186,-1.3355705641767932,0,1
24400.0,162.8,19011.81624272839,129.08695762279817,0,2.5,119.13,5388.18375727161,33.713042377201845,0.0004639782368524742,3.533647160450683,1,1
35000.0,187.0,38737.665744186954,8.460644656402392,14,0.9,99.0,-3737.665744186954,178.5393553435976,-0.00024079199742259644,0.5544995906083321,0,1
24400.0,162.8,24953.75472747432,68.75666125916193,11,0.283,21.42,-553.7547274743192,94.04333874083808,-0.000511056586012046,0.22776732577797237,1,1
24400.0,162.8,16537.474041298152,183.98960515157964,8,1.1,34.2,7862.525958701848,-21.189605151579627,0.00013990414856979535,-1.613999004198032,1,1
18000.0,90.0,14104.641448773546,65.9236528011526,7,4.0,315.0,3895.3585512264544,24.0763471988474,0.0010268631106406716,13.08337948090815,1,1
25900.0,172.5,22385.508565026234,86.11594617746209,7,0.1,32.48,3514.4914349737664,86.38405382253791,2.8453618915219473e-05,0.3759953161115777,1,1
23500.0,158.4,12182.19616891427,57.93833685941311,3,0.7,62.64,11317.80383108573,100.4616631405869,6.184945510501914e-05,0.6235214251711086,1,1
43500.0,390.0,10561.617244830873,29.398573979152808,5,0.313,33.6,32938.38275516913,360.6014260208472,9.502591621362384e-06,0.09317766786890033,1,1
20400.0,136.0,21483.186972872823,114.30419097218338,3,1.5,83.49,-1083.1869728728234,21.695809027816622,-0.0013848024754272198,3.848208474030508,0,1
24400.0,162.8,22808.375313434615,166.22188288155357,7,1.1,297.85,1591.6246865653848,-3.4218828815535574,0.0006911177041885457,-87.04274732731983,1,1
20840.0,138.9,2398.1789075849288,127.45227963350484,0,0.4,22.61,18441.82109241507,11.447720366495162,2.1689831930037865e-05,1.975065541529885,1,1
17120.0,114.1,7190.565999040557,59.258474559966025,4,0.866,79.38,9929.434000959443,54.84152544003397,8.721544448848809e-05,1.4474432998650653,1,1
24400.0,162.8,23715.408491197468,104.13880871922622,14,2.9,62.31,684.5915088025322,58.66119128077379,0.004236102783156767,1.0622013903461371,1,1
47000.0,426.0,55332.6660704565,301.58612201881317,13,12.075,533.12,-8332.6660704565,124.41387798118683,-0.00144911603313387,4.285052474576534,0,1
22640.0,150.9,12405.844927589815,27.563744043751555,1,0.2,25.6,10234.155072410185,123.33625595624845,1.9542404679759927e-05,0.20756264728449794,1,1
