Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label
103000.0,550.0,46856.85040848226,214.34437312100667,7,11.85,747.5,56143.14959151774,335.6556268789933,0.00021106760283322727,2.2269848556493743,1
17120.0,114.1,12014.994946078248,13.156802009672756,3,3.0,42.0,5105.005053921752,100.94319799032723,0.000587658575794688,0.4160755793366981,1
26400.0,176.0,27185.049232045323,209.3232337416486,3,15.3,122.5,-785.0492320453232,-33.32323374164861,-0.0194892235989168,-3.676113927773129,0
17120.0,114.1,19863.843828843772,76.88398784933507,5,7.75,272.25,-2743.843828843772,37.21601215066492,-0.002824504777332854,7.315399392670728,0
24400.0,162.8,16363.369707186563,4.887496031051758,11,0.25,40.96,8036.630292813437,157.91250396894824,3.110756509384896e-05,0.2593841444542618,1
13040.0,86.9,8964.7465631763,2.7883595500626264,12,0.4,114.0,4075.2534368236993,84.11164044993738,9.815340471526879e-05,1.3553415203275037,1
20500.0,136.7,5458.073002562291,81.69632238088512,4,0.2,3.52,15041.92699743771,55.00367761911487,1.3296168770183002e-05,0.06399571971131274,1
22640.0,150.9,2096.1581647420194,67.85352830449695,3,0.2,21.6,20543.84183525798,83.04647169550306,9.735277441973805e-06,0.26009533335868745,1
15000.0,90.0,10881.14604442933,34.40173430914305,5,0.9,68.59,4118.85395557067,55.59826569085695,0.00021850738324049096,1.2336715527730566,1
24400.0,162.8,27784.287849895885,29.504966328081476,12,1.05,315.0,-3384.2878498958853,133.29503367191853,-0.0003102572969206977,2.363178799385252,0
91190.0,607.9,100722.30143765819,189.87325147933504,6,0.24,26.18,-9532.301437658185,418.0267485206649,-2.5177550415793262e-05,0.0626275711542852,1
23500.0,158.4,15455.576834134667,143.68116658671255,12,0.313,50.4,8044.423165865333,14.718833413287456,3.890894269327288e-05,3.4241841836675126,1
22640.0,150.9,12546.396822708675,170.15337208041578,11,0.15,26.46,10093.603177291325,-19.253372080415772,1.4860897278249494e-05,-1.3743047848340024,1
24020.0,160.1,13504.054465893305,59.318779868712554,0,0.333,30.24,10515.945534106695,100.78122013128744,3.166619671890697e-05,0.3000558999042731,1
9450.0,63.0,9705.364424578545,50.753046309069155,9,0.55,79.35,-255.36442457854537,12.246953690930845,-0.0021537847453164524,6.479161718362568,0
45000.0,300.0,16143.600512401918,91.15090893233622,11,2.0,88.16,28856.399487598082,208.84909106766378,6.930871610611892e-05,0.4221229746665002,1
20840.0,138.9,21093.6545779073,56.707207763195726,6,0.25,68.04,-253.65457790729852,82.19279223680428,-0.0009855923084382816,0.8278098032752227,0
24400.0,162.8,21000.27733889821,99.69515699180332,0,7.75,143.52,3399.7226611017904,63.104843008196696,0.0022795977114229557,2.2743103521713515,1
39000.0,265.0,40940.56297833889,193.55483812400257,12,0.54,56.81,-1940.5629783388868,71.44516187599743,-0.00027826976310787267,0.7951553011167642,1
58000.0,438.0,18219.562011876587,336.50007813634613,0,0.3,60.0,39780.43798812341,101.49992186365387,7.5413950968067425e-06,0.5911334541662535,1
39000.0,265.0,43962.85137130871,221.24475984928083,12,0.8,200.0,-4962.851371308709,43.755240150719175,-0.0001611976543940378,4.570880990258529,0
9450.0,63.0,6971.956735807847,47.78264046914268,14,0.7,54.0,2478.0432641921534,15.217359530857323,0.0002824809436673497,3.548578604712714,1
70000.0,475.0,14081.689990506262,342.0600493924825,5,0.75,95.0,55918.31000949374,132.93995060751752,1.341242251168273e-05,0.7146083540068622,1
17120.0,114.1,6089.29047922361,27.98011253903091,1,0.2,8.84,11030.709520776389,86.11988746096908,1.8131199956373426e-05,0.10264760159328852,1
20400.0,136.0,15412.265961938554,13.681271018876954,11,1.35,240.0,4987.734038061446,122.31872898112304,0.000270663990787695,1.962087082142189,1
20500.0,136.7,22550.32914186066,161.418454631139,7,1.75,72.0,-2050.3291418606605,-24.718454631139025,-0.0008535214981461014,-2.912803570741907,0
19530.0,130.17,283.1016114336433,138.58942908687433,7,0.55,54.0,19246.89838856636,-8.419429086874345,2.857603281670319e-05,-6.413737304103173,1
17120.0,114.1,9092.104291544536,105.00155697328061,11,0.15,32.64,8027.895708455464,9.09844302671938,1.8684846618439013e-05,3.587426586803874,1
23500.0,158.4,13140.520820833715,20.877592402050684,1,0.6,81.0,10359.479179166285,137.52240759794933,5.791796957792323e-05,0.5889949196338308,1
20500.0,136.7,22952.392265162423,79.23436895598957,12,0.6,24.15,-2452.3922651624234,57.46563104401042,-0.0002446590656674252,0.4202511856391759,1
8000.0,50.0,8339.136004710432,51.84662748494495,6,2.0,57.6,-339.13600471043173,-1.8466274849449533,-0.005897339056066964,-31.192014448832634,0
39000.0,265.0,3264.5032494258753,106.88676315092142,7,1.8,99.2,35735.49675057412,158.1132368490786,5.037008475111547e-05,0.6273984477801148,1
25900.0,172.5,15424.679141815386,100.02970372253637,11,0.7,94.5,10475.320858184614,72.47029627746363,6.682372878213556e-05,1.3039825080086573,1
23640.0,157.6,15381.803861179025,181.51233216225617,1,0.185,26.88,8258.196138820975,-23.912332162256178,2.240198668907015e-05,-1.1241062118790017,1
103000.0,550.0,74767.00002210359,2.1864448638015554,9,0.2,15.0,28232.999977896412,547.8135551361985,7.083908906226611e-06,0.02738157869950679,1
26300.0,175.0,30111.978295986002,3.8267353043076566,12,0.35,252.0,-3811.978295986002,171.17326469569235,-9.181584282900152e-05,1.4721925119311532,0
25900.0,172.5,24163.87794719824,18.459614539747683,11,0.7,165.6,1736.1220528017584,154.0403854602523,0.0004031974586505255,1.0750427456421012,1
43500.0,390.0,19055.676027793514,318.73810961987766,0,0.3,50.4,24444.323972206486,71.26189038012234,1.227278775755186e-05,0.7072503833943774,1
47000.0,426.0,9514.429226040742,470.9040660875061,5,0.95,18.0,37485.57077395926,-44.90406608750612,2.534308482864584e-05,-0.4008545766385019,1
20500.0,150.0,9746.843298877857,140.10331482037998,0,0.4,87.36,10753.156701122143,9.896685179620022,3.7198379143964276e-05,8.827197146040469,1
23020.0,153.9,15109.698254149185,24.51307174578,7,1.6,128.0,7910.301745850815,129.38692825422,0.00020226788448834827,0.9892807622669909,1
17120.0,114.1,16412.18980056,19.150912378955002,0,16.45,985.6,707.8101994399985,94.949087621045,0.023240693606526336,10.380299740776518,1
43500.0,390.0,24966.29579083731,173.97029053774813,13,0.65,51.0,18533.70420916269,216.02970946225187,3.5071240623532875e-05,0.23607863886347952,1
45000.0,300.0,51355.89768854958,197.4083206574515,5,1.3,51.8,-6355.8976885495795,102.5916793425485,-0.00020453444405603633,0.5049142369736258,0
26400.0,176.0,29555.92097220856,171.00577670597477,9,0.1,6.27,-3155.9209722085616,4.9942232940252325,-3.168647152837447e-05,1.2554502222699575,0
24020.0,160.1,28311.821312526423,167.44003882793467,4,9.2,450.84,-4291.821312526423,-7.340038827934677,-0.0021436120779986393,-61.42202677542008,0
39000.0,265.0,13947.495257488565,269.2257958040365,0,0.85,67.32,25052.504742511435,-4.225795804036522,3.3928743201621336e-05,-15.930730932721874,1
111000.0,704.6,89800.6631458158,518.2959026415102,11,0.2,12.32,21199.336854184206,186.3040973584898,9.434257371644663e-06,0.06612844327392964,1
25000.0,166.67,2186.5225830472614,108.31391972433082,10,0.345,69.92,22813.477416952737,58.35608027566917,1.512263973086835e-05,1.1981613307738035,1
20500.0,150.0,3864.594690580739,90.70801124354182,2,0.25,15.36,16635.40530941926,59.29198875645818,1.5028188092502766e-05,0.25905691583451984,1
9450.0,63.0,5801.622392477293,67.70962102550125,10,0.8,48.0,3648.377607522707,-4.709621025501249,0.0002192755481590444,-10.191905024204434,1
23000.0,125.0,3551.4955475508027,138.54115034059345,3,0.6,262.5,19448.504452449197,-13.541150340593447,3.085070121644186e-05,-19.385355954466995,1
58000.0,438.0,4907.080657352036,51.5326897335333,1,4.3,606.72,53092.91934264796,386.4673102664667,8.099008404808035e-05,1.5699128550141994,1
24020.0,160.1,17625.77707089254,12.509161181712745,0,0.3,24.2,6394.222929107458,147.59083881828724,4.691735075226073e-05,0.16396681548661735,1
24400.0,162.8,1087.2136542476042,144.82437742199608,11,2.1,240.0,23312.786345752396,17.975622578003936,9.00793225127524e-05,13.35141442846403,1
8000.0,50.0,2358.4434464308533,21.455525235063437,1,0.1,8.8,5641.556553569147,28.544474764936563,1.7725604455566275e-05,0.30829082560380167,1
24020.0,160.1,260.5092142111421,105.004563928136,3,5.7,400.0,23759.490785788857,55.095436071864,0.00023990413141216846,7.260129354782286,1
25000.0,166.67,19887.05006075665,187.96158304610978,10,0.25,40.0,5112.94993924335,-21.291583046109793,4.889545231653516e-05,-1.8786767424503545,1
24400.0,162.8,11695.309605530683,55.26236145146519,7,4.35,211.14,12704.690394469317,107.53763854853483,0.00034239323152268825,1.9634055655899574,1
23020.0,153.9,1729.8669932996286,62.91089315700093,9,0.477,40.32,21290.133006700373,90.98910684299908,2.240474495051182e-05,0.4431299630893383,1
140000.0,858.0,161888.11853007766,489.94367522941485,3,0.2,19.36,-21888.118530077656,368.05632477058515,-9.137377419365969e-06,0.05260064464173173,1
19530.0,130.17,17967.92561951398,102.01137026813443,3,0.1,6.6,1562.0743804860213,28.15862973186556,6.401743808439437e-05,0.2343863969397896,1
24400.0,162.8,25514.405643921462,124.06620423238252,8,0.85,52.0,-1114.405643921462,38.733795767617494,-0.0007627384206092934,1.3424968461515092,0
140000.0,858.0,105434.44171307978,206.57104080572313,14,1.8,71.28,34565.55828692022,651.4289591942769,5.207495811311846e-05,0.10942098733028699,1
24400.0,162.8,18346.86767748183,95.57755909955351,3,0.1,10.56,6053.1323225181695,67.2224409004465,1.6520372371750586e-05,0.1570903957288386,1
20400.0,136.0,19653.095119827703,59.43967927566826,0,0.2,50.0,746.9048801722965,76.56032072433175,0.0002677717136967858,0.6530798052290503,1
13040.0,86.9,2108.631502701357,96.65783338947455,9,0.6,142.56,10931.368497298643,-9.757833389474541,5.4887912715904135e-05,-14.609802086145162,1
9450.0,63.0,4722.428215757718,68.94604100818796,11,1.087,185.02,4727.571784242282,-5.9460410081879616,0.0002299277619418089,-31.116507750573366,1
111000.0,704.6,10070.652211306153,754.1663312408867,0,7.9,354.9,100929.34778869385,-49.56633124088671,7.82725755491971e-05,-7.160102397640221,1
31140.0,207.6,10347.058157694155,73.81723513895054,4,1.5,90.0,20792.941842305845,133.78276486104946,7.213986415697668e-05,0.6727323913565708,1
23500.0,158.4,22675.67635859359,143.44170647151847,1,0.1,15.36,824.3236414064086,14.958293528481533,0.00012131157576419231,1.0268550315514642,1
22640.0,150.9,24130.527827280992,59.07933191890095,9,4.2,1080.0,-1490.527827280992,91.82066808109906,-0.0028177937546321414,11.762057615220689,0
17120.0,114.1,1789.9997230641522,100.25787068431622,8,0.275,45.6,15330.000276935847,13.842129315683778,1.7938681997012216e-05,3.294290615681683,1
103000.0,550.0,99366.54424904568,422.8924515503618,11,1.4,87.12,3633.455750954323,127.10754844963822,0.0003853081186545298,0.6854038204435541,1
18000.0,90.0,3905.151367720368,62.76953066190609,5,3.3,121.67,14094.848632279633,27.23046933809391,0.0002341280907556753,4.468156388389312,1
47000.0,426.0,5953.013611291928,84.70916006189145,2,1.95,275.88,41046.98638870807,341.29083993810855,4.7506532671761106e-05,0.8083428176439974,1
24020.0,160.1,13370.012082410141,168.25221242254327,4,0.2,7.2,10649.987917589859,-8.152212422543272,1.8779364026403664e-05,-0.8831959362694978,1
111000.0,704.6,125576.90226358648,210.60329943479692,12,0.4,149.85,-14576.902263586482,493.9967005652031,-2.744067242782111e-05,0.30334210638493736,1
9450.0,63.0,4215.014352826097,35.46723830230167,11,0.248,36.48,5234.985647173903,27.532761697698326,4.7373577821843455e-05,1.3249669276032963,1
9450.0,63.0,3599.8652105488695,23.389799487943126,3,0.3,24.0,5850.134789451131,39.61020051205688,5.12808697142627e-05,0.6059045166103153,1
23500.0,158.4,17898.402321073147,148.8985137522555,0,0.09,21.12,5601.597678926853,9.50148624774451,1.6066844700845283e-05,2.222809908523903,1
31140.0,207.6,31794.467855432133,87.19582976187738,9,5.85,319.2,-654.4678554321326,120.40417023812262,-0.00893855971746071,2.65107094478247,0
91190.0,607.9,13643.655828348197,330.9911072142189,5,0.1,45.0,77546.3441716518,276.90889278578106,1.289551442649013e-06,0.16250832317004726,1
58000.0,438.0,9970.525717229066,181.88726859919225,12,27.3,774.18,48029.474282770934,256.1127314008078,0.0005684009747577982,3.0228094977661417,1
45000.0,300.0,2041.7698082771792,131.08573123604393,13,0.7,75.9,42958.23019172282,168.91426876395607,1.6294898483005495e-05,0.44934036719374904,1
24400.0,162.8,6095.214581320992,27.960487175202893,10,2.3,52.8,18304.785418679006,134.8395128247971,0.0001256502027894481,0.39157661209462197,1
23020.0,153.9,27026.26454269894,9.205649492871899,13,2.7,146.63,-4006.26454269894,144.6943505071281,-0.0006739445116260367,1.0133774986563766,0
23500.0,158.4,4178.961922883482,33.01671572697448,5,3.15,233.22,19321.03807711652,125.38328427302552,0.00016303471828295639,1.8600565417643755,1
8000.0,50.0,2751.8510759648298,32.78249298025381,0,0.6,21.06,5248.14892403517,17.217507019746193,0.00011432602400778463,1.2231735263806456,1
20500.0,136.7,23161.181605915383,143.6274513144234,13,2.4,97.2,-2661.1816059153825,-6.927451314423422,-0.0009018550239363737,-14.03113636161677,0
8000.0,50.0,9110.443193004523,35.62622374680176,9,30.0,2516.25,-1110.443193004523,14.373776253198237,-0.027016240196714007,175.05836883899966,0
22640.0,150.9,23053.835653916274,53.722251640052136,7,0.85,22.0,-413.83565391627417,97.17774835994787,-0.002053955462778769,0.2263892726977208,1
20500.0,136.7,2869.4692529310028,118.93540192017535,3,1.35,146.16,17630.530747069,17.764598079824637,7.657171637602913e-05,8.22759913371728,1
26300.0,175.0,13404.897916881726,124.6458748178769,7,1.15,55.68,12895.102083118274,50.3541251821231,8.918114742312512e-05,1.105768369380774,1
13040.0,86.9,13264.373847324936,49.73939580673097,14,7.05,102.0,-224.37384732493592,37.16060419326904,-0.031420774370424,2.744842272334021,0
24400.0,162.8,12064.379106541644,82.87455309025509,10,0.15,37.44,12335.620893458356,79.92544690974492,1.215990676783735e-05,0.46843653653688344,1
17120.0,114.1,18698.67696488861,64.66608308811001,4,0.2,15.6,-1578.676964888611,49.43391691188998,-0.0001266883628347615,0.31557280221658995,1
43500.0,390.0,47810.15131741332,180.8717303505913,3,0.613,54.0,-4310.1513174133215,209.1282696494087,-0.00014222238501596413,0.2582147302816262,1
24400.0,162.8,28838.067755492724,99.91256509088608,5,2.15,157.5,-4438.067755492724,62.887434909113935,-0.00048444506008803536,2.504474824313427,0
24400.0,162.8,16698.025768254796,178.25770694543118,14,2.25,220.5,7701.974231745204,-15.45770694543117,0.00029213289112732277,-14.264729888018934,1
25900.0,172.5,18768.160706842933,113.8020779894176,8,0.6,152.0,7131.839293157067,58.6979220105824,8.412977007089385e-05,2.5895294450639517,1
39000.0,265.0,6866.734775823088,282.22936086793334,3,0.15,27.0,32133.26522417691,-17.229360867933337,4.6680596867097305e-06,-1.5670924635018755,1
140000.0,858.0,46851.75616437362,196.03555727937675,8,0.15,3.52,93148.24383562637,661.9644427206233,1.6103363179136957e-06,0.005317506149145357,1
26400.0,176.0,6620.496025450122,125.12061499144119,8,1.05,218.75,19779.50397454988,50.87938500855881,5.3085254377356524e-05,4.299383643568387,1
43500.0,390.0,4480.980636560262,229.77074207122362,3,1.0,95.2,39019.01936343974,160.22925792877638,2.5628527223094622e-05,0.594148663212113,1
47000.0,426.0,12593.917543919886,391.5372856972069,4,0.15,3.52,34406.08245608011,34.462714302793074,4.359694254267907e-06,0.1021393691435195,1
24400.0,162.8,430.13035532566437,194.65354517966153,10,6.45,270.0,23969.869644674334,-31.853545179661523,0.00026908782130836425,-8.476293830197863,1
20500.0,150.0,16611.353479037334,74.10726091570702,3,0.2,6.4,3888.646520962666,75.89273908429298,5.143177680728271e-05,0.08432954183617052,1
43500.0,390.0,2687.0191604549777,289.46631906560117,0,0.15,7.04,40812.98083954502,100.53368093439883,3.6753012622637164e-06,0.0700262823815983,1
58000.0,438.0,26022.39033864801,492.1563953960056,5,0.2,80.0,31977.60966135199,-54.15639539600562,6.254376174822874e-06,-1.4772032165771454,1
31140.0,207.6,23488.735814520078,249.02113311329418,6,3.7,323.84,7651.264185479922,-41.42113311329419,0.0004835802175721552,-7.818231503529159,1
111000.0,704.6,87022.23318395861,301.4732080977044,3,0.15,8.8,23977.76681604139,403.1267919022956,6.255795260023655e-06,0.02182936027805233,1
25000.0,166.67,25779.139660510635,47.60349398585062,1,2.2,261.17,-779.1396605106347,119.06650601414937,-0.0028236272831776853,2.1934799848370767,0
13040.0,86.9,13378.580515639887,55.516239207403274,7,1.15,51.0,-338.5805156398874,31.383760792596732,-0.003396533321544314,1.6250441976025525,0
140000.0,858.0,47808.735658348465,90.02238523292749,11,8.45,506.25,92191.26434165153,767.9776147670725,9.1657274257499e-05,0.6591989006012196,1
17120.0,114.1,15447.980445018304,13.50529058778478,8,0.25,5.32,1672.0195549816963,100.59470941221521,0.00014951978229298698,0.052885484517026786,1
117000.0,625.0,84580.25236585512,482.48738682461124,13,0.5,190.08,32419.74763414488,142.51261317538876,1.5422698709041497e-05,1.3337766702256304,1
26300.0,175.0,10685.459744011743,67.20300863234047,0,0.5,3.52,15614.540255988257,107.79699136765953,3.202143590338665e-05,0.032653972274054324,1
24020.0,160.1,27780.146509718797,72.91605327721278,10,1.6,140.0,-3760.1465097187975,87.18394672278721,-0.00042551533465252434,1.605800192085226,0
20840.0,138.9,15748.464895099538,100.97060714333588,1,10.05,202.5,5091.535104900462,37.92939285666412,0.0019738644222158635,5.338867284967728,1
13040.0,86.9,14375.659203051036,65.25197467102657,2,7.85,540.0,-1335.6592030510365,21.648025328973432,-0.005877247720036332,24.944537289169457,0
25000.0,166.67,24507.601835159414,152.42721350531616,10,0.2,3.52,492.3981648405861,14.242786494683827,0.00040617535538251784,0.2471426328107369,1
20840.0,138.9,9865.332986255378,43.65584786356421,11,0.35,336.0,10974.667013744622,95.24415213643579,3.1891628195167106e-05,3.5277756054871436,1
